# BEAST v10.5.0
# Generated Mon May 18 09:51:12 CEST 2026 [seed=1779090670435]
# Alignment_101025_sa_cov1_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
369400000	-32072.100154963835	6596.072352869701	-38668.17250783354	2.3927748553624064	2023.2017456925828	728.7916264673473	0.24161953421160381	1.5887816039620097	0.23870713045976785	0.02248993497560092	3.759352256610037	0.14904953978099417	0.27640896350025296	0.2504079929304641	0.26247818084458036	0.21070486272470643	0.38578348346334357	2.615456372951565E-4	2.6154563729515655E-4	-38668.17250783354	0.0	1.1734225298837835	-4.815591275842498	-19.771806801335668	-16720.976165440174	4.561472918730286	0.7190666124745881	23462.79861007155	1.0	3.5590976424184655	3.3380471275249235	4.678414862275527	4.971363821122934	6.1786860513821455	6.830070532138063	4.539472379838999	3.57911949246132	4.463868628204203	3.5922897517548433	2.8682699429204845	2.3007688000762787	35.131481679069374	28.164072124379736	107.59937748714862	144.22344828868523	482.3577464901322	925.2560704665441	93.641380003102	35.84196782608914	86.8227451470481	36.31713802491612	17.606531531081835	9.981853555440336	-14.214154723037794	4.053303124969622	1.3073450358349128	1.0	1.0	1.0
369500000	-32159.584052923346	6548.268927611658	-38707.852980535004	2.714652692006276	2022.879867855939	728.5373516161249	0.17242353233681684	1.6132283592767875	0.20972578849247597	0.02248993497560092	3.782859368748584	0.19927301616974835	0.2864695971190572	0.24973414677580522	0.2579283915550331	0.2058678645501084	0.3724949950196105	2.6356961404366857E-4	2.635696140436696E-4	-38707.852980535004	0.0	0.9153677138859693	-4.567140129897869	-19.563754362185282	-16769.285873044955	4.4938755142634	0.731179152183065	23464.807945790446	1.0	3.5335497906798246	3.315064236588988	4.660355084551029	4.958061504949919	6.167378848435665	6.82030171526014	4.527287291918802	3.564150009200164	4.44787934131668	3.5718049768385898	2.845743647978245	2.2753378805107642	34.24531580987205	27.524161986063383	105.67359855781763	142.31764627328522	476.9343490683548	916.2614184329624	92.507275170622	35.309427956499746	85.44555088430144	35.580757669967156	17.214355330768377	9.731206442152441	-14.354738347438099	4.09316312180499	1.3080957757495393	1.0	1.0	1.0
369600000	-32217.546068150397	6496.250409557642	-38713.79647770804	2.4296570723655666	2023.1648634755795	746.6694433457877	0.20005018565092506	1.5721140927304715	0.23744965431588058	0.028637104011050907	3.7827754605409947	0.17897350275069018	0.283680125961538	0.24401744091490257	0.2611526593650298	0.21114977375853344	0.3022766358944751	2.568899468152163E-4	2.568899468152159E-4	-38713.79647770804	0.0	1.1956290250615162	-4.834373573554148	-19.774815808141664	-16821.8395098947	4.4236085391160955	0.7386265099085397	23465.750215866636	1.0	3.611713414383078	3.3983795999983526	4.740977854029924	5.043228113386466	6.246719469841721	6.897143077287291	4.61709051009641	3.656918159218389	4.532918140575175	3.6567903823851164	2.9330447348992275	2.362635528350461	37.029445274668376	29.915585536702817	114.54615635417645	154.9694674600268	516.316252324537	989.4439090559515	101.19916543163735	38.74176275812328	93.02963893217236	38.736812774616	18.78473806140611	10.618901020005726	-14.310234783619139	4.119834578416358	1.2998219190087705	1.0	1.0	1.0
369700000	-32291.175703885972	6372.632888850602	-38663.808592736576	2.703458148001736	2022.8910623999434	747.8796981750899	0.1922644361377295	1.5634643977786602	0.2317625765489601	0.028637104011050907	3.790326200415454	0.19354528510815847	0.28666652313544444	0.2526396457325216	0.2581016396874337	0.20259219144460408	0.33920892582063455	2.4715187837710297E-4	2.4715187837710383E-4	-38663.808592736576	0.0	1.0892910324980039	-4.7410962753694825	-19.68253986196023	-16943.803473626587	4.4597123907155645	0.7327279396089462	23465.33597566484	1.0	3.5973962689436547	3.38124673493454	4.727460790468062	5.028081708262521	6.236433181912111	6.889175338027785	4.599002150698624	3.635750844925025	4.516943589652629	3.639315252666586	2.9132104507986183	2.341809420894327	36.50306643376635	29.407411515379405	113.00824610925943	152.63992376588584	511.0324963962355	981.5916020857952	99.38509479902989	37.930321997641315	91.55533921730077	38.06576236996795	18.41582686866621	10.400037593436746	-14.339796232390364	4.114356026110845	1.3060111659283928	1.0	1.0	1.0
369800000	-32150.028934712493	6541.18080066646	-38691.20973537895	2.285795542327359	2023.3087250056178	722.7936434222188	0.25176458944188196	1.4876044800574322	0.3008541766468528	0.028637104011050907	3.7609117915227257	0.17022785832006948	0.2855294946326625	0.24883721824038116	0.26230055805076063	0.2033327290761996	0.317321224794636	2.5919936828094984E-4	2.591993682809504E-4	-38691.20973537895	0.0	1.4145450467567378	-5.003016908442401	-20.12720727717023	-16773.484376865967	4.550445456988256	0.7235647508975902	23467.040022333946	1.0	3.4703218332853396	3.2658750394581144	4.609195980544813	4.921422777747803	6.11905932821162	6.767556178454496	4.502262745204504	3.5435540405262094	4.408644314470866	3.5285949163885073	2.806106517966347	2.233203789482566	32.1470867826411	26.203029646859534	100.40339089529381	137.19767618864554	454.43701729735466	869.1851629454093	90.22104775117612	34.58963395592982	82.15800754972199	34.076054256120045	16.54537353394395	9.329708671783957	-14.593908142056923	4.188622045124955	1.2897224535067622	1.0	1.0	1.0
369900000	-32116.919249337276	6563.24144134137	-38680.16069067865	2.2011744678196554	2023.3933460801256	728.4863753538916	0.25176458944188196	1.5442723615658678	0.29309358386734924	0.03639769679055451	3.731630619015543	0.1428411493188172	0.28281878937616495	0.25460323015202907	0.2599217904160048	0.20265619005580499	0.34043148518434063	2.63030644064882E-4	2.6303064406488187E-4	-38680.16069067865	0.0	1.5957339535889863	-5.124149370910322	-20.901713709354407	-16746.64317629367	4.606280764122463	0.7175443561879944	23465.53966226606	1.0	3.5018466561524697	3.2901841741410243	4.653254191586937	4.965481519892603	6.183766477166081	6.842862162646657	4.53678859174262	3.56305902714721	4.4461903466088115	3.554816254689304	2.8209358776166162	2.240633088658357	33.17666131071253	26.847807872539473	104.92587952357334	143.37757280760866	484.81456477962087	937.1676259345671	93.39040331688545	35.27092701003872	85.3013556078552	34.98139171044219	16.792559100597995	9.399279981771821	-14.765927355334906	4.219068511622862	1.3137340658270398	1.0	1.0	1.0
370000000	-32071.890482556682	6628.885775348495	-38700.77625790518	2.2869083803937147	2023.3076121675515	718.9678259496663	0.19747897524846345	1.6045912983447341	0.32426777706478405	0.04482976570675632	3.6798980174649882	0.14893416617028765	0.2808051939114765	0.2482678534590269	0.2640598636436889	0.20686708898581158	0.3499639967322342	2.6041497394109486E-4	2.6041497394109476E-4	-38700.77625790518	0.0	0.6138078278710263	-4.168477008250302	-20.084782949016777	-16680.485486034642	4.581394760478717	0.7107599904823144	23464.728108591647	1.0	3.509768922010892	3.2863246214546997	4.666332870554251	4.972463015406039	6.212497807047535	6.882098502359126	4.531116092150331	3.543273021067848	4.4489491490686754	3.5500057991577414	2.805331618689558	2.2200405337733464	33.440539518436665	26.744387050978872	106.30718455021675	144.3820650378754	498.9459668623544	974.6695615845406	92.86214597840365	34.57991496140785	85.53701011018255	34.813519376107024	16.532557502166476	9.207704081308558	-14.850169079768689	4.203819721590593	1.3410379808152502	1.0	1.0	1.0
370100000	-32035.77788441615	6710.074948417844	-38745.852832833996	2.231669368096551	2023.3628511798486	706.1130026120985	0.21696497472347545	1.464451170792544	0.32220006957509845	0.025343766231744322	3.828089068729032	0.14295094994811947	0.2839523969081572	0.2482678534590269	0.2640598636436889	0.2037198859891309	0.3772690197875519	2.6799951069934804E-4	2.679995106993468E-4	-38745.852832833996	0.0	0.6295422921138105	-4.19369238114958	-20.075117305550208	-16593.368981634787	4.644801738464624	0.7229674712191021	23457.965251858885	1.0	3.4366572433726725	3.2069491128790704	4.587893001369118	4.887567016294793	6.132857877817595	6.80445856965928	4.44102728062299	3.451169691367258	4.365187821321702	3.4679776002967015	2.7216803268955045	2.1374770593799006	31.082881805095216	24.70360323314899	98.28712100919091	132.6304933564705	460.75105109527436	901.8593437041723	84.86207407577609	31.5372596031713	78.6641733633634	32.07181478333955	15.20585159152151	8.47802108014469	-14.845668512809734	4.161468381418309	1.3492798990057109	1.0	1.0	1.0
370200000	-32093.180060883253	6612.8820223118555	-38706.06208319511	2.5839720343478256	2023.0105485135973	730.0306383707624	0.19824160307078512	1.5638888540694948	0.2567601638097408	0.024775940214440063	3.764313636011481	0.19201980282407216	0.28990679957230436	0.24966340479383875	0.25305078018999166	0.20737901544386908	0.3228183083778908	2.6815448500811054E-4	2.6815448500811054E-4	-38706.06208319511	0.0	0.602810412284205	-4.15046867021662	-20.154868152070552	-16694.88496178344	4.44165602787849	0.7315151945528707	23463.0666133205	1.0	3.5189090519724564	3.2924518686994	4.678507840756742	4.983762458279017	6.23070060196996	6.903750123626965	4.538853217485419	3.5462336177532885	4.458449970079912	3.5563465277182766	2.808036856646811	2.220674765158625	33.74759150551226	26.908759584168713	107.60938237895974	146.02275391221914	508.1113426310384	996.0028545822881	93.5834187314371	34.682443841466714	86.35355471298709	35.03496377017736	16.577342554050357	9.213545748511807	-14.891524846018049	4.207203253119996	1.3493546190795995	1.0	1.0	1.0
370300000	-32011.388908035427	6691.860739590046	-38703.249647625475	2.2574368782694094	2023.3370836696758	708.5066861701106	0.16016320264442224	1.5759507863650253	0.2663141988273101	0.024775940214440063	3.778808611312737	0.19398726063607874	0.2874224324687316	0.2515233761682685	0.25981140131124786	0.20124279005175577	0.3369286509756163	2.7083376133752216E-4	2.708337613375233E-4	-38703.249647625475	0.0	1.6426882709243782	-5.153329211116479	-21.31538616394027	-16616.57058931312	4.459284122266752	0.7383697934455037	23464.400024448827	1.0	3.47671868612231	3.2537272613474215	4.628744798649036	4.933380607426112	6.169187473387647	6.836456441294375	4.4933454143959795	3.5089966686087815	4.411846558968221	3.5162903125505593	2.7742442181856566	2.1911560757468083	32.35338609562426	25.886646622939324	102.38546904196483	138.84811077439088	477.7977249587756	931.1835777969873	89.42009331787945	33.41472491701496	82.42151926660554	33.659330973349576	16.02650987257273	8.945548871180758	-14.811588248329732	4.1859901534489765	1.3366143158672628	1.0	1.0	1.0
370400000	-32099.897447576386	6640.385002533691	-38740.28245011008	2.024873039053712	2023.5696475088914	719.6102019955118	0.19490991132898428	1.665659242200467	0.2663141988273101	0.024311085724264894	3.6684383199818664	0.1803672419371208	0.27853040964221315	0.24848977672344505	0.2584302957104474	0.21454951792389804	0.33104957960952724	2.580248931427618E-4	2.580248931427607E-4	-38740.28245011008	0.0	0.8020982349820495	-4.4352336130352885	-19.737324407039424	-16671.097046577477	4.413661566466757	0.7430975242430506	23465.38176208472	1.0	3.5042891782080767	3.286169119384823	4.654425371179591	4.961678581278293	6.188681866827276	6.851714928748038	4.526829329534706	3.548151360462164	4.441789082507296	3.549189746078702	2.811483051260957	2.230345203444701	33.25779508287291	26.740228566769694	105.04883856191599	142.8333521742751	487.20348370272484	945.5009839346385	92.46492001761231	34.74901966251334	84.92674679448496	34.78512128517869	16.634569854246678	9.30307697946446	-14.74970933843915	4.193322262808737	1.3255133290154362	1.0	1.0	1.0
370500000	-32241.543652783774	6492.858736736599	-38734.40238952037	2.2961579884988064	2023.2983625594463	738.0391131286858	0.19490991132898428	1.6176538156854963	0.31431962534228086	0.024311085724264894	3.6684383199818664	0.1803672419371208	0.2858584785573371	0.2517636992650527	0.2560926015984625	0.20628522057915136	0.353077774926798	2.52346507204908E-4	2.523465072049085E-4	-38734.40238952037	0.0	0.9517003569062825	-4.606038589015936	-19.75784150127584	-16818.572432926096	4.386414453112844	0.7464835599396664	23464.895786869536	1.0	3.5524134097310833	3.332976709018574	4.700533048228347	5.006072039885965	6.233479362399151	6.896534502161902	4.570301787219402	3.5918102273874233	4.486796548405132	3.5952011864923286	2.857610573254359	2.2771169023435354	34.897437754302814	28.02162991783832	110.00579522060418	149.31707124228907	509.5252258351382	988.8419412948143	96.57324994812774	36.29972724705796	88.83640643950332	36.42302707185575	17.419853704492944	9.748533879246688	-14.67120391469757	4.180615368954888	1.3265486515673488	1.0	1.0	1.0
370600000	-32169.27538777254	6588.311916632634	-38757.58730440518	1.9754347093494304	2023.6190858385958	728.9970838536035	0.21956217902361724	1.6282888869499657	0.2949685885428769	0.045855717354718564	3.6331043893377504	0.1782202387910848	0.28343651525879776	0.2589127139749026	0.2508258715822717	0.20682489918403155	0.38624665549472353	2.67926470564464E-4	2.679264705644629E-4	-38757.58730440518	0.0	0.8151749797639558	-4.451374364887785	-19.814358742368604	-16721.971131275313	4.424616750069081	0.7390268610007621	23464.093023993548	1.0	3.5129432825658142	3.2895265145411496	4.6658934023966925	4.970603017973226	6.2077718009529885	6.875747816395911	4.529970666836618	3.5446105119249864	4.448607499496588	3.552251562376952	2.8094394931503315	2.225829307713294	33.54686050931994	26.830156958739153	106.26047619185711	144.11376436419368	496.5935084271022	968.4993545422868	92.75584021999042	34.6261962249935	85.50779141884169	34.891790153373286	16.600610854517022	9.261159971498158	-14.790267759730579	4.1885708050418335	1.3381737262233964	1.0	1.0	1.0
370700000	-32131.90740244108	6615.4642471290945	-38747.371649570174	2.400688109958842	2023.1938324379864	727.9175954807232	0.2086591389089998	1.6182651255069966	0.23685260682347076	0.05202121690264362	3.747212245665472	0.13698966619243086	0.28273459410437163	0.2484252966122666	0.26424907037167	0.2045910389116954	0.3266706736527532	2.7822233072195905E-4	2.7822233072195834E-4	-38747.371649570174	0.0	1.0624623417797538	-4.716139489675923	-19.94129886128056	-16696.099311364327	4.411483485606748	0.7364955817494674	23466.34462327586	1.0	3.541965261583715	3.3247639225314884	4.702913547164967	5.0151093977185335	6.2491817807886445	6.916377711304802	4.579114116633808	3.5939087881761935	4.490852506019119	3.590842537992394	2.8482583500821352	2.262312273499231	34.53472230665882	27.792436700036824	110.26797583567674	150.6726191051108	517.5891499764929	1008.6597125639963	97.42804608009347	36.37598441847047	89.19745484214887	36.26461737642307	17.257698781428047	9.605273528156669	-14.880795954379131	4.242099946741826	1.3321034597751464	1.0	1.0	1.0
370800000	-32059.03932893124	6583.526360584851	-38642.565689516094	2.1864699587314473	2023.4080505892136	722.8960386725533	0.2334938124117328	1.5807035829097793	0.2996351966280393	0.05202121690264362	3.701164230751819	0.13298196039599983	0.28676310561305624	0.25611761809256217	0.25589672336753827	0.20122255292684696	0.32992057602643127	2.664567770585501E-4	2.664567770585502E-4	-38642.565689516094	0.0	0.9202797741549452	-4.572487600325554	-19.655528150110865	-16730.565023657175	4.527067718978914	0.7239566845892311	23469.027115095363	1.0	3.5046193847670404	3.2968300890364812	4.6618416102	4.979064899420778	6.196069502456682	6.855048067056483	4.553103629532486	3.5789055849116735	4.458016676928314	3.563772966157287	2.829611003930478	2.247467657178322	33.26877883830018	27.026830343920217	105.83080188693481	145.33841205759552	490.81609340930646	948.6577274937389	94.92656849809123	35.834301778518906	86.31614641407893	35.29611729184522	16.938870388793937	9.463740032243772	-14.850684834375423	4.255950211706869	1.310597129179892	1.0	1.0	1.0
370900000	-32106.80859244746	6554.922509836707	-38661.73110228417	2.344745602733039	2023.2497749452123	727.6933299118296	0.15974133257496081	1.5713580415442878	0.2623017079636084	0.05946369357497917	3.769883861675595	0.17725136266658237	0.28930606802226705	0.24417081853875935	0.25999320843703627	0.20652990500194096	0.31240195790075004	2.498621877438831E-4	2.498621877438822E-4	-38661.73110228417	0.0	0.8280646421804871	-4.467034809499876	-19.603878455576265	-16758.553620361956	4.517307350797229	0.7216092726038567	23467.810955093824	1.0	3.5201333501681864	3.3126724955463285	4.670512670250774	4.985237303137937	6.196399464299009	6.8521090034517655	4.560902862411622	3.5916550370268077	4.467112507068438	3.5778593856958842	2.8474148569365276	2.2685152909174855	33.78893392346251	27.458409980405907	106.75245721494298	146.2382737101789	490.9780707134265	945.8736553801286	95.66981753084428	36.294094316395814	87.104844916333	35.79683156417199	17.243148168330865	9.665040382940118	-14.727492399299775	4.2279466663523015	1.3046272596722872	1.0	1.0	1.0
371000000	-32160.505627874936	6546.377873980719	-38706.88350185566	2.556679063577893	2023.0378414843674	730.0964870398543	0.16917284808791935	1.5847091394013428	0.20852424928389704	0.04647973368678411	3.7906338051793993	0.20048022436067148	0.2868535706071136	0.24957141570525554	0.2579967484622549	0.20557826522537964	0.3260852498606346	2.5568281654398734E-4	2.5568281654398826E-4	-38706.88350185566	0.0	1.3337061986305878	-4.9439507073754445	-20.19848106880634	-16765.52008396399	4.574417113537118	0.7192228627692814	23468.730632088533	1.0	3.492189239473827	3.2852971089979963	4.648720292363138	4.966288955236676	6.181404019433898	6.8394500244392535	4.541348039240209	3.5684277679767	4.445687308530722	3.552232966165663	2.8190451773818435	2.2374200299874243	32.8578026222478	26.716920973422024	104.45123297273805	143.4933876776585	483.6705627227105	933.9753298463413	93.81718416066613	35.46079670049426	85.25845656870155	34.891141304304426	16.76083940083511	9.369128009693634	-14.851413089799632	4.255844575640518	1.3082858777469437	1.0	1.0	1.0
