# BEAST v10.5.0
# Generated Mon May 18 09:51:25 CEST 2026 [seed=1779090682528]
# Alignment_101025_sa_cov2_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
538200000	-30056.778494614184	8716.215088982308	-38772.99358359649	2.45003949039656	2023.1444810575485	625.2990044347617	0.1842869483592636	1.4950489324070837	0.2728237794954531	0.04807258957347056	3.8709715851591553	0.12879616500556146	0.29267538093554896	0.2436283666201044	0.2590032514749289	0.20469300096941284	0.45094308774213193	3.027717277102247E-4	3.0277172771022456E-4	-38772.99358359649	0.0	0.3928169839492256	-3.7243923990978383	-26.25213297479381	-14443.728084001206	5.686862026499433	0.46248185863557945	23239.18136783089	1.0	4.539681802988328	3.497362654615994	5.313759891797577	4.900987119775843	7.073633193974144	8.144224960675254	3.7210486451928855	2.256213881470039	4.394271397362557	3.4978233028520904	2.380785945502195	1.7921493928475165	93.66099272941753	33.02823014191432	203.11247543733927	134.42240523003605	1180.4289802444312	3443.4355578782383	41.30768851339744	9.546875054017322	80.98560293752902	33.04344804265104	10.813398266763336	6.002339997897346	-8.60171770345306	1.1685380056941577	2.6627065670347836	1.0	0.0	1.0
538300000	-30004.028297754263	8759.432513174866	-38763.46081092913	2.4707776394041425	2023.123742908541	620.9215376271607	0.1954737972364306	1.440865151178425	0.30448889640242527	0.034278275966687394	3.8960054567527536	0.1288884224632659	0.2818221116086755	0.25531191772290823	0.26241565498401537	0.20045031568439603	0.31504033812227084	2.980836416169196E-4	2.9808364161691903E-4	-38763.46081092913	0.0	0.2217119128587793	-3.1564360336436668	-26.07791452611801	-14399.343479126828	5.791600979775333	0.4473925984610576	23237.01657014134	1.0	4.543820503928412	3.498491825811186	5.320133619348061	4.906169032000646	7.085088274062777	8.158771203169906	3.722823673890751	2.253759434196308	4.397990249025547	3.4989538040953487	2.3786911801288433	1.788355033624324	94.04943082818036	33.065545731898546	204.4111934586636	135.1207782260299	1194.028632594919	3493.890683100944	41.38107595909365	9.523471485729724	81.28733708621687	33.080824825013536	10.790770442771262	5.979608117498486	-8.6355226906491	0.36792741097452414	2.6703947061502604	1.0	0.0	1.0
538400000	-30122.759020521942	8630.42674135292	-38753.18576187486	2.0106791072621086	2023.583841440683	624.2348111191776	0.21446267722749068	1.5067811380390137	0.24332381214729126	0.034278275966687394	3.8144896903081444	0.18666440631136014	0.28523084888388506	0.24388155402161096	0.26537623895323037	0.2055113581412687	0.3309207071511841	3.03156449657275E-4	3.031564496572759E-4	-38753.18576187486	0.0	0.18986513356333742	-3.0026033618236214	-26.304473407838877	-14530.527887575641	5.740790048438677	0.45259348527610144	23238.903139124697	1.0	4.542509396407491	3.497180718290265	5.31882251182714	4.904857924479725	7.083777166541855	8.157460095648984	3.72151256636983	2.2524483266753865	4.396679141504626	3.4976426965744274	2.377380072607922	1.7870439261034026	93.92620271239034	33.02222165367466	204.1433640205214	134.94373644323275	1192.4641584955186	3489.312818441226	41.3268564707363	9.510993372501048	81.18083048326864	33.03748072738242	10.77663185311818	5.9717733455600115	-8.636833798170022	-0.05432883740369421	2.6703947061502604	1.0	0.0	1.0
538500000	-30063.10387819221	8625.611412616609	-38688.71529080882	2.866059103021334	2022.7284614449238	624.5033348027029	0.195702194915708	1.5635905016817595	0.2706297671576239	0.02373323237449116	3.8226236794997224	0.12372062437068268	0.28166059892658946	0.24989351569218476	0.25781647528819823	0.21062941009302266	0.3577106088816752	3.0991155892358716E-4	3.099115589235883E-4	-38688.71529080882	0.0	0.16402560919173317	-2.8575164533310122	-26.601859203347278	-14533.904421974068	5.7444597024787045	0.4500531644293711	23238.706738814628	1.0	4.562146080833717	3.516817402716491	5.338459196253366	4.924494608905951	7.1034138509680815	8.17709678007521	3.741149250796056	2.2720850111016127	4.416315825930852	3.5172793810006535	2.397016757034148	1.8066806105296287	95.7888299743395	33.67707715220478	208.1916805093182	137.61977225720156	1216.1116198680631	3558.508516695937	42.1463991253964	9.699603526347941	82.79070742536996	33.6926388248238	10.990340570195485	6.090198103661663	-8.617197113743796	-1.8076559354658879	2.6703947061502604	1.0	0.0	1.0
538600000	-30112.35816711832	8639.91500883645	-38752.27317595477	1.9781797870359472	2023.6163407609092	617.8703328788644	0.195702194915708	1.5704589287009025	0.22648846397724376	0.033466446369470534	3.822014463465484	0.15186950257117884	0.2829647120501434	0.2549210151222047	0.2562326670133593	0.20588160581428772	0.3586361628116935	2.948995369260869E-4	2.948995369260882E-4	-38752.27317595477	0.0	0.31309343893608216	-3.4990214442920164	-25.97557735481947	-14516.936131125947	5.7324298267232345	0.46049913766445766	23237.069214197727	1.0	4.5199159694998965	3.4745884590229412	5.296228217771754	4.882264092826006	7.061180901018384	8.134862630813323	3.698920056522084	2.2298574577838313	4.374085877490561	3.4750504367910704	2.354789064166633	1.7644535770721834	91.8278813111536	32.284539391399306	199.58260639522373	131.92902555942584	1165.8210724998505	3411.3474225661603	40.403647135434994	9.298540550436712	79.3672549874271	32.29945757652203	10.535906227126786	5.838381260938759	-8.659412503648692	1.6086140246854082	2.67039172329859	1.0	0.0	1.0
538700000	-29955.89562868794	8763.314901961914	-38719.210530649856	2.007760673834578	2023.5867598741106	613.7278147733249	0.18371559943084492	1.5417667316610928	0.2643036885128575	0.04290925539230096	3.834311783175326	0.13299294182756594	0.28111292645775576	0.25565975974361815	0.2604742424891923	0.20275307130942888	0.33074727095572926	3.116588314248272E-4	3.1165883142482556E-4	-38719.210530649856	0.0	0.5256774226663021	-4.01415151004026	-27.305256947846125	-14395.876660866956	5.752206072584662	0.4520789051167214	23238.99403357778	1.0	4.507504215501008	3.462176705024053	5.283816463772865	4.869852338827117	7.048769147019495	8.122450876814435	3.6865083025231957	2.217445703784943	4.361674123491673	3.462638682792182	2.3423773101677448	1.752041823073295	90.69518018312607	31.886308117146378	197.1207457906811	130.30167497769585	1151.4406160955004	3369.268295633661	39.90526629474391	9.18384262623218	78.38825625665937	31.901042285771332	10.405945340543536	5.766364560284282	-8.67182425764758	-0.3805051002385328	2.67039172329859	1.0	0.0	1.0
538800000	-29886.550156131027	8837.009113272547	-38723.55926940357	1.9398977232037902	2023.6546228247414	613.08956310787	0.17295376433310775	1.5016148615681961	0.2706493449117509	0.03824671734507305	3.8835423700142937	0.13299294182756594	0.28316299296080505	0.2459326809753782	0.26819783301067357	0.20270649305313826	0.30791208279091253	3.192624332056647E-4	3.192624332056651E-4	-38723.55926940357	0.0	0.2900340507585418	-3.4230525433690264	-25.940509567664666	-14324.309420816855	5.737716758177492	0.45922246005190565	23239.187618289005	1.0	4.4666125017783695	3.4212849913014143	5.242924750050227	4.828960625104479	7.007877433296857	8.081559163091796	3.645616588800557	2.1765539900623043	4.320782409769034	3.4217469690695435	2.301485596445106	1.7111501093506565	87.06130291960572	30.60872170240479	189.22272304183605	125.08088713490197	1105.3059277176305	3234.2720650789415	38.3063848592542	8.815874264034436	75.2474796292474	30.622865518154818	9.98901107675923	5.535324046042214	-8.71271597137022	-0.6700202307066325	2.67039172329859	1.0	0.0	1.0
538900000	-29920.12005535829	8822.950115346868	-38743.070170705156	2.142788828135602	2023.4517317198097	611.9562807209496	0.1727169315269837	1.4937889660020611	0.2827759141074187	0.026799976322105398	3.879478529190885	0.1444396828505336	0.2835466571486603	0.2460638477241574	0.2636971202992118	0.20669237482796568	0.31694997757989285	3.0206418326313335E-4	3.020641832631321E-4	-38743.070170705156	0.0	0.5175510469571709	-3.9986464442799896	-27.231821373139578	-14335.625559469217	5.733838629190737	0.4569687981634885	23238.71797998896	1.0	4.522435458542237	3.4771079480652816	5.298747706814094	4.884783581868346	7.063700390060724	8.137382119855664	3.7014395455644244	2.2323769468261716	4.376605366532901	3.4775699258334107	2.3573085532089735	1.7669730661145238	92.059532350486	32.365982489046786	200.08608657514276	132.26183837675956	1168.762049240946	3419.9531114340507	40.50557202707034	9.321997659018846	79.567472033103	32.380938307762264	10.562484795563451	5.853109544634345	-8.656893014606352	-0.3321150066111025	2.67039172329859	1.0	0.0	1.0
539000000	-29873.153000472274	8848.014592197878	-38721.16759267015	2.5307829523187917	2023.0637375956264	611.497422186791	0.16613235840189372	1.5349796127954736	0.2481698404390963	0.02576620570368329	3.880512299809307	0.1444396828505336	0.28346274688256784	0.24479613984973933	0.26496482817362993	0.20677628509405815	0.3592618905889106	3.0773584468915316E-4	3.077358446891536E-4	-38721.16759267015	0.0	0.29084393482809856	-3.4258212417445266	-25.943406614396192	-14311.655400612352	5.613257319727464	0.46918482192024985	23237.67013247235	1.0	4.51799162349406	3.472664113017105	5.294303871765917	4.8803397468201695	7.0592565550125475	8.132938284807487	3.696995710516248	2.227933111777995	4.372161531484725	3.473126090785234	2.352864718160797	1.7625292310663472	91.651342609779	32.22247250520684	199.1989097047754	131.6753925831083	1163.5797865719207	3404.7891220225947	40.32597130001069	9.280664146777882	79.21467178582114	32.23736201018372	10.515650993350464	5.827156998424812	-8.661336849654528	0.20869037056417217	2.67039172329859	1.0	0.0	1.0
539100000	-29993.210878298938	8762.814313702476	-38756.02519200141	1.70714689452675	2023.8873736534185	613.4970490526454	0.19437050287868252	1.465003414210861	0.3053673097320886	0.01692755135026366	3.8314801802669267	0.18685104156116564	0.2895756041376216	0.24595524085104584	0.26366105071911206	0.20080810429221568	0.3039072584518373	3.0867194033505955E-4	3.0867194033506106E-4	-38756.02519200141	0.0	0.24008753391950943	-3.2354482747247184	-25.983910064746457	-14398.073471335334	5.743194428815253	0.45585131010373936	23238.24644270068	1.0	4.530753603457351	3.4872882076892857	5.305682952645705	4.892456250831261	7.06749160273619	8.139260708476296	3.711220187687516	2.2447745324870283	4.385183288749012	3.4877493625042355	2.36948358949701	1.7801997081267764	92.82849060069606	32.697159467385376	201.47855574984453	133.2805427722736	1173.2014848414512	3426.3838348830154	40.90368626383439	9.438287289379979	80.25293132433119	32.712241397193935	10.69186946452469	5.931040777367656	-8.625097613848279	0.1877825927325575	2.6656347685101474	1.0	0.0	1.0
539200000	-30006.373492584757	8738.069661248828	-38744.443153833585	1.5978848801195529	2023.9966356678256	613.0440079527809	0.21735786387958175	1.4342029887735004	0.2359992864749111	0.03194154293699612	3.9308294929164362	0.149668825018562	0.2803032738232018	0.2484744288426298	0.2660562686951172	0.2051660286390463	0.38149484070003425	3.1533645353641057E-4	3.153364535364102E-4	-38744.443153833585	0.0	0.18386188205703158	-2.970735458905609	-26.342870194971244	-14423.34254846112	5.731798054874423	0.457520013842015	23239.122068392004	1.0	4.50396688743972	3.4613191993537793	5.278288966195815	4.865386087911986	7.038716981649582	8.10964619961307	3.685075695908994	2.2197792152595177	4.358510648353926	3.461779992786516	2.3443905444920734	1.7555684531904934	90.37492832910993	31.858977147037496	196.0341671428973	129.7210126596132	1139.924124422744	3326.400939739142	39.84813867678079	9.2052982521198	78.14066878178986	31.87366093731781	10.426916049272462	5.7867362958836726	-8.64157479717904	0.8739656333857795	2.6635458539790173	1.0	0.0	1.0
539300000	-29998.57536286764	8745.898178203002	-38744.47354107064	1.7852088460798066	2023.8093117018655	607.3525915020626	0.1587477743456756	1.4342029887735004	0.3293581212358838	0.040166132052987455	3.8700702832218816	0.16745470037005866	0.2893583316686656	0.24466267583353557	0.26189534978787665	0.20408364270991727	0.3547782469791796	3.3141709334961843E-4	3.314170933496201E-4	-38744.47354107064	0.0	0.22414675221947133	-3.167273292579223	-26.031022105388733	-14416.910734123847	5.739679410835676	0.45745484712891915	23239.258619641943	1.0	4.47374759885524	3.4321657127844	5.247278159976659	4.834797354004259	7.00590665316826	8.075741159532061	3.655693483828932	2.1918948398501144	4.328440046190083	3.4326260351907543	2.316378790479794	1.7281585973827713	87.68471517625701	30.943585152463072	190.0482828188511	125.81308510550757	1103.1297578397896	3215.509691393799	38.69434571589801	8.952159963289244	75.82590934551834	30.95783245696685	10.138892694556144	5.630276750753318	-8.658356617885218	0.05718122580219931	2.66082315812411	1.0	0.0	1.0
539400000	-29768.383503287165	8939.889876844893	-38708.27338013206	2.112754150124856	2023.4817663978204	611.9377149263481	0.19531643437808488	1.488055186493643	0.2418082487480827	0.040166132052987455	3.8940859084261614	0.14056808990102798	0.28491061251718885	0.24950057005559434	0.26353582492527444	0.20205299250193745	0.3264854730989605	3.0334515309528705E-4	3.03345153095286E-4	-38708.27338013206	0.0	0.11749843859747945	-2.526789632590056	-27.500818785851745	-14220.542068583085	5.717538912346217	0.46094694196778424	23239.398159369728	1.0	4.465142021801926	3.423560135731085	5.2386725829233445	4.826191776950944	6.997301076114946	8.067135582478747	3.6470879067756172	2.1832892627967997	4.319834469136769	3.4240204581374396	2.3077732134264792	1.7195530203294567	86.93337509764129	30.678440244888584	188.41982463811948	124.73503617686539	1093.6774194554698	3187.9570979975033	38.362787214581935	8.875451992497778	75.17618328352165	30.6925654691545	10.052016020338847	5.58203285136862	-8.666962194938533	0.41462207686437547	2.66082315812411	1.0	0.0	1.0
539500000	-29917.98034376908	8803.712091102427	-38721.692434871504	1.979943084020802	2023.6145774639244	618.5728417391263	0.22211351697440548	1.5127752856673944	0.2418082487480827	0.03075891849623874	3.805731614540341	0.1868124155735252	0.2848947446700389	0.24979280007889262	0.2635516927724244	0.20176076247863917	0.36296151575434565	3.141018033322254E-4	3.1410180333222627E-4	-38721.692434871504	0.0	0.485125937792314	-3.93426955062138	-26.879966004088125	-14356.011512050114	5.6535626574909745	0.4697650501623554	23239.043675131023	1.0	4.481287992816792	3.439706106745952	5.254818553938211	4.842337747965811	7.013447047129812	8.083281553493613	3.663233877790484	2.1994352338116663	4.335980440151635	3.440166429152306	2.323919184441346	1.7356989913443233	88.34839151905554	31.177793878416963	191.48673818752985	126.76535105095972	1111.4792304000148	3239.8475444384	38.98721912946944	9.019917916002441	76.39982764020229	31.192149019262903	10.21563290190042	5.672891720481763	-8.650816223923666	-0.8815020324193987	2.66082315812411	1.0	0.0	1.0
539600000	-30012.106036565056	8715.065797342771	-38727.17183390783	2.1819283877615545	2023.4125921601837	622.4822252099232	0.22211351697440548	1.4781738118287389	0.26741793782264756	0.03075891849623874	3.8540124871279087	0.1475233277500482	0.28905917274737075	0.24979280007889262	0.25819877581123685	0.2029492513624949	0.3052628079860783	3.111063027086643E-4	3.1110630270866327E-4	-38727.17183390783	0.0	0.4365152706198288	-3.829254131712621	-26.539182872016383	-14445.174483552586	5.655722165739356	0.4668523127574574	23238.922198088112	1.0	4.553977353642141	3.5109140338370306	5.3286081012040665	4.915540627021631	7.089737877886389	8.161094001464361	3.7347597266743655	2.2688791333832867	4.408463131186311	3.5113750109563266	2.393540136558048	1.804483322501227	95.00954437336762	33.478854609056555	206.15083327053017	136.3930276301232	1199.593319460039	3502.0157191774906	41.87796219692406	9.668557574878209	82.14312324049635	33.49429115268492	10.952197669743276	6.076830875481283	-8.59680455176475	-1.0854817648123931	2.6646076259994502	1.0	0.0	1.0
539700000	-30014.322442280034	8724.404958049208	-38738.72740032924	2.260416950553923	2023.3341035973913	622.0958060226831	0.18019171769065945	1.6102482967880507	0.23320219631688785	0.03027158183717404	3.775276539492526	0.17080966787468918	0.2905634140056288	0.24053278367209954	0.2658177398576981	0.2030860624645687	0.3581794842079849	3.068551380390384E-4	3.0685513803903867E-4	-38738.72740032924	0.0	0.25193316260878457	-3.283245371659489	-25.94734600552694	-14436.130882224723	5.6036571935423405	0.47472225963260484	23238.424324927077	1.0	4.531125266406271	3.48806194660116	5.305756013968196	4.892688539785761	7.0668857906505185	8.138241914228491	3.711907639438495	2.2460270461474163	4.3856110439504405	3.4885229237204562	2.370688049322178	1.7816312352653565	92.86299792340594	32.722468321933206	201.49327657733613	133.31150596627413	1172.4909604468696	3422.89483233091	40.93181524212786	9.450116279580067	80.28726727630254	32.737556108411496	10.704755150338292	5.939537303253204	-8.61965663900062	0.8623134494782737	2.6646076259994502	1.0	0.0	1.0
