# BEAST v10.5.0
# Generated Mon May 18 09:52:03 CEST 2026 [seed=1779090717988]
# Alignment_101025_sa_cov3_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
351200000	-31314.137829673233	7415.869160764789	-38730.00699043802	2.145270067301603	2023.4492504806435	608.4386387155481	0.20680336226226778	1.5259930381368438	0.25653727722423453	0.04934130751090076	3.8204694806274238	0.14085553423832461	0.2861579077328758	0.24715863242078875	0.25988609786122085	0.20679736198511584	0.3363554571440112	3.205191778693756E-4	3.2051917786937554E-4	-38730.00699043802	0.0	4.468536616078787	-6.17230731235427	-9.820991142532005	-16916.513022194038	-4.7641445262113065	2.8316907230486557	24483.035864798843	1.0	3.159791801812787	3.8528090823042938	4.618546146109562	4.835759863319154	5.030034158699753	4.846343434951969	4.473770401134747	4.218837836620747	3.552254435337595	3.2809893531795815	2.8507139353240376	2.8338553703325964	23.565689084539954	47.12525619746101	101.34658184763288	125.93423966870179	152.93823677770106	127.27415173577002	87.68671461043664	67.95446419144142	34.891890396257146	26.602078535829914	17.30012860556928	17.01091795112919	-14.780696021583612	6.262468421784419	1.0	1.0
351300000	-31222.99043011733	7472.212516494905	-38695.20294661223	1.9098558534532242	2023.6846646944919	599.32903997304	0.20685572675974623	1.514929748094928	0.2849498099150374	0.030275158569199802	3.8118212096544406	0.15116834700664314	0.2903206783108948	0.2478839300742229	0.25774135267358994	0.20405403894129356	0.3354635675363901	3.280133658549952E-4	3.28013365854996E-4	-38695.20294661223	0.0	5.519013909383001	-6.39183893165529	-9.792790858591792	-16859.31311958043	-4.706223952591482	2.8228606076823795	24483.0333099284	1.0	3.1494578088459146	3.8445339548993527	4.6125459254270655	4.830404956764502	5.025256416189327	4.841019970832841	4.467340070260311	4.211650133755066	3.5430863985788204	3.2710154226119084	2.839461711609994	2.8225530619816137	23.32341540260194	46.73689777231617	100.74030072038602	125.26167594832967	152.20928003283956	126.59841258809428	87.12466902840335	67.46777886449952	34.57346217374376	26.338070041365484	17.10655479851041	16.81973773513187	-14.844328905622307	6.281073413217157	1.0	1.0
351400000	-31195.016758036083	7497.25877832116	-38692.27553635724	2.290086517748191	2023.304434030197	596.7497487366835	0.20184004977481232	1.584662340324128	0.2849498099150374	0.024937982714156107	3.720681479318605	0.18292833795325678	0.2796047675297351	0.2487041670181884	0.26717402309914645	0.20451704235293125	0.33056295513525885	3.060137632425816E-4	3.0601376324258046E-4	-38692.27553635724	0.0	9.428782085114518	-6.961148666464684	-10.967131001643986	-16830.367377200997	-4.629932511416828	2.806449130194021	24482.253956169225	1.0	3.1453746762260852	3.840635921830563	4.608852414800529	4.826769462240401	5.021672810825665	4.8373873030987955	4.463607891152984	4.2078498641331645	3.5391080896903926	3.2669646609198697	2.8352960266845653	2.8183828742639765	23.228376963680603	46.55507041402844	100.36890165457228	124.80711458965952	151.6647982271708	126.1393569226747	86.80011019151372	67.21186968395365	34.436191495501795	26.231596591077118	17.035442499609875	16.749742319863174	-14.853203803664274	6.282746070055484	1.0	1.0
351500000	-31372.819314162618	7360.718448253508	-38733.53776241613	2.2588733111434895	2023.3356472368016	616.9443567531282	0.16434031253601153	1.5547763071759497	0.332161826055986	0.038272399112710034	3.738946920127059	0.17150223499227965	0.2843728823746965	0.2515958429497183	0.2637536770830681	0.20027759759251826	0.38495023472038836	2.976439283672263E-4	2.9764392836722646E-4	-38733.53776241613	0.0	4.655571551745832	-6.214771334066274	-9.84756473910234	-16968.828245516215	-4.729981046650382	2.792265925403372	24482.768353265572	1.0	3.2082484579400408	3.9051584537251003	4.675196703753315	4.893630522081242	5.088996066615447	4.904273542204471	4.529607745641595	4.2732432112176895	3.60291557516053	3.330126782463619	2.8974344844714963	2.8804812240148507	24.73572260054993	49.65794777562043	107.25366221514601	133.43714220894637	162.22691525721103	134.8649007528325	92.72218326739252	71.75397194440417	36.70509505130979	27.941884019574125	18.12757907609592	17.822847898688234	-14.833012049327106	6.297645043330686	1.0	1.0
351600000	-31381.186967366222	7325.286194592825	-38706.473161959046	2.5237093764609893	2023.0708111714841	623.4248724256099	0.19951420100148393	1.5138318711793044	0.2580323847257141	0.03445241648642572	3.7865220357721903	0.20764709083487778	0.28324257571422934	0.24910338756528425	0.2672984570618705	0.20035557965861708	0.34807971630943974	2.9584721863896556E-4	2.9584721863896654E-4	-38706.473161959046	0.0	3.3636303477349543	-5.880058526179249	-10.30661039384382	-17002.424115832448	-4.726751366545413	2.7919041532748783	24482.938877931727	1.0	3.1970328144721343	3.8977064535649895	4.671903274031269	4.891516738200863	5.087937348997151	4.9022172356622065	4.525528066746485	4.267779042689522	3.593831320628812	3.3195693395427455	2.884540298669158	2.867495482594645	24.459845516340465	49.28927213243756	106.90101085120811	133.1553828228359	162.05525365048453	134.5878621108976	92.3446771087561	71.36296538486393	36.373166569321334	27.648440903990103	17.895339193118268	17.592901249672735	-14.941659025080394	6.331655302568669	1.0	1.0
351700000	-31330.031003634667	7392.893321725638	-38722.924325360305	2.4620354599666228	2023.1324850879785	606.9632397462807	0.18790718539209914	1.6517309434222567	0.3015550510680802	0.03445241648642572	3.662853261250299	0.16150114238083568	0.2842960849886808	0.25464055738528113	0.2598786525894902	0.20118470503654898	0.3449005364710833	3.095926315594579E-4	3.0959263155945683E-4	-38722.924325360305	0.0	4.606715487454552	-6.203838710952846	-9.88783039559395	-16935.486179838532	-4.62388044122779	2.780027540539767	24482.06905010135	1.0	3.1937978055322365	3.8931625446051665	4.665913119377025	4.88511633253732	5.081170017953456	4.895796840833151	4.519811349682927	4.262543816128675	3.589855068485745	3.3161054250879882	2.881889044329606	2.864876068985007	24.380845549123087	49.065814237816404	106.26257134823136	132.30585591498567	160.96227454860426	133.7265229245797	91.81827479754273	70.99034033236902	36.22882484751742	27.552834751254288	17.84795693638639	17.546878467372256	-14.911009879136243	6.3198273939828455	1.0	1.0
351800000	-31365.958532045803	7358.623654536557	-38724.58218658236	2.5957115042254575	2022.9988090437198	617.6978167460527	0.26110608037501337	1.5372338335768347	0.2851146133189329	0.03445241648642572	3.7292670964287846	0.152825959814005	0.2831492608731851	0.24677145975711842	0.26435558406796966	0.20572369530172793	0.3620893340502151	3.0650280440256723E-4	3.065028044025677E-4	-38724.58218658236	0.0	6.65349622828565	-6.588257582638579	-10.060936665423364	-16969.413487564918	-4.6801200039779	2.770818987857343	24482.452017097305	1.0	3.2176970255395307	3.917727765194579	4.6912142254120095	4.910626184394635	5.106866570485424	4.921316863670421	4.544973323934125	4.287460796147913	3.614131451299434	3.340121117861594	2.905491235612226	2.8884620589196732	24.970547379558386	50.286053144774854	108.9854323804849	135.72437629119162	165.15205095255556	137.18314579285348	94.15791541315028	72.78142679047792	37.11909218141996	28.222544752680335	18.27421839453318	17.965658220091022	-14.904351752057226	6.325845725317158	1.0	1.0
351900000	-31393.235046258225	7293.756584650734	-38686.99163090896	2.2948505852677097	2023.2996699626774	627.4630790555963	0.22145142878218876	1.6463665163425518	0.27743971474669565	0.0573802655030759	3.6442488677208993	0.15311320690458516	0.283669515233485	0.24802701424949652	0.2588053015152289	0.20949816900179075	0.340066732695483	2.977169151165342E-4	2.977169151165353E-4	-38686.99163090896	0.0	6.961899007117082	-6.636198330104392	-10.117699583030598	-17033.84244311236	-4.595265503070141	2.7647194283580494	24482.37224392028	1.0	3.204312624631429	3.903267638977878	4.675565495732661	4.894640288096857	5.090579114930419	4.905314539187975	4.529549320156027	4.272432507483066	3.6001378563647943	3.3265485899370173	2.892586596021294	2.875583587774374	24.63855825638648	49.56414250778896	107.29322380007567	133.57195055135665	162.48393168308746	135.00536780790196	92.71676608706447	71.69582430481378	36.60328009101559	27.84208124225714	18.03991126843639	17.73577148127719	-14.889888309421616	6.31612490598805	1.0	1.0
352000000	-31471.799258811792	7236.595317424711	-38708.394576236504	2.606258364452275	2022.988262183493	637.4154961548792	0.21785375170823013	1.6868558651751595	0.29609215899141594	0.02666749223490823	3.6158198479117387	0.1567108839785438	0.29050852853602493	0.2431780149458739	0.2591603515319979	0.20715310498610448	0.36685529693405566	2.9300008011341305E-4	2.93000080113414E-4	-38708.394576236504	0.0	2.7057983490923	-5.658032600352929	-10.816438986168961	-17090.42186203348	-4.759822825045985	2.7619392571898547	24482.60956467563	1.0	3.259716931948816	3.962131726422058	4.738252405421363	4.958411603215588	5.155320314011966	4.969138691128869	4.5915134596348	4.333123936099923	3.657501471852701	3.38255795702916	2.9464478805451506	2.9293607085554747	26.042164394349122	52.5692698913932	114.23439173393427	142.36748015728872	173.35132472512157	143.90288914319808	98.64361036688283	76.18190262302723	38.764367910110025	29.4459964542879	19.038207490886606	18.71566190883569	-14.924049074987124	6.34738929780088	1.0	1.0
352100000	-31459.26179461433	7252.527326026449	-38711.78912064078	2.223976480177172	2023.370544067768	627.2810780682945	0.234752334208421	1.6351193367457475	0.23881788392579206	0.025694886326060543	3.721705738804749	0.14390981998922647	0.2807287571927099	0.25047482158920054	0.2683442061084387	0.20045221510965208	0.31141037603894167	3.0379505139923344E-4	3.037950513992329E-4	-38711.78912064078	0.0	6.687063204083361	-6.593575258786656	-10.117327985983277	-17075.235714467224	-4.816734095854856	2.765774132151673	24482.537481746458	1.0	3.2706655822615787	3.9729735116036515	4.748976111885344	4.969101814739346	5.165980567916137	4.979827270637379	4.602259490908583	4.343909278661769	3.6683896033703434	3.393487918353074	2.9574441914973697	2.9403596191438197	26.328857533262692	53.14231542783594	115.46599971755829	143.8975826220479	175.20917886574134	145.44925612640995	99.70935368864315	77.00799738950705	39.18874559358966	29.7696053514127	19.248712810236025	18.92265003601181	-14.910333953132547	6.346423608303418	1.0	1.0
352200000	-31532.42794148773	7193.254458636331	-38725.68240012406	2.288813840054434	2023.3057067078907	646.396910656323	0.16070761649997112	1.6347996032620922	0.26675024600582153	0.02543999150442912	3.7211562562916165	0.19114628643606585	0.2897143851223781	0.241893729414461	0.261967372912321	0.20642451255084113	0.272449140534751	2.844648456271284E-4	2.8446484562712963E-4	-38725.68240012406	0.0	5.225655418810698	-6.334832560771295	-9.901119863486796	-17132.876759147366	-4.763171088369537	2.749244765678721	24481.28532801822	1.0	3.2940502671619925	3.9961688360889447	4.771962205962744	4.992028557223623	5.188854226787267	5.0027511212608395	4.625285143588545	4.367004589253018	3.691667051569315	3.416839487169252	2.980913329000554	2.9638333630903837	26.951804896734398	54.38937575073753	118.15085095833352	147.2347949684759	179.2630404291984	148.82202386035593	102.03186266661514	78.80721781081094	40.11165945671785	30.47295250844782	19.705806312653813	19.3720898581874	-14.882047199672932	6.344712448057631	1.0	1.0
352300000	-31708.628001165616	7061.446977941054	-38770.07497910667	2.3252777832183362	2023.2692427647269	662.5544390887516	0.1540603897788293	1.661440867997687	0.26675024600582153	0.03500621413593101	3.7189923307316524	0.16374995135007506	0.2799030695451272	0.24634922883685617	0.2688357769024717	0.20491192471554615	0.34488391308238164	2.804884109235024E-4	2.8048841092350097E-4	-38770.07497910667	0.0	3.826749837236432	-6.012394756346575	-10.134637861538668	-17263.461469062426	-4.813447945998945	2.734726700126395	24480.930632138363	1.0	3.314952247597919	4.018902999453463	4.796720807123528	5.017361422945665	5.214700710361967	5.028111967582813	4.649660990010187	4.3907064509043	3.71360661556556	3.438061886865782	3.0009981765791522	2.9838736403879125	27.521079755523708	55.64003518664813	121.11261401686359	151.01232000830595	183.95675638889355	152.6445426161097	104.54953623139974	80.6974076048514	41.001416527780904	31.126572850757707	20.105595845231697	19.764228066104607	-14.908575862665245	6.361269016062817	1.0	1.0
352400000	-31663.040520975388	7122.344144157874	-38785.384665133264	2.5878251254781603	2023.0066954224671	656.351695464635	0.1540603897788293	1.6500635107560684	0.28661853613616306	0.03500621413593101	3.723592115018661	0.1506592341743435	0.2790124283500463	0.24973642218372943	0.2658340486667787	0.2054171007994468	0.3549330632406228	2.88739545403806E-4	2.8873954540380663E-4	-38785.384665133264	0.0	7.17895393284362	-6.668763263045767	-10.279086184448092	-17203.324473234607	-4.739908750133613	2.735304200845145	24481.908348513043	1.0	3.294832540197806	3.9981792027718512	4.775329532781964	4.995780807757843	5.192950750162392	5.006522126907598	4.628395913785496	4.369663594289516	3.6931448063492667	3.4178365339878667	2.9811478861640843	2.9640380452462516	26.972896815715767	54.49882832268951	118.54937408972592	147.78829459176967	179.99890187234246	149.38429204463395	102.34975453205791	79.01704544261841	40.170978471896056	30.50335062045236	19.710428992807763	19.3760553851257	-14.913057206197646	6.355810147783761	1.0	1.0
352500000	-31713.015420894528	7088.904136278517	-38801.919557173045	2.5555300807512737	2023.038990467194	659.4493245003162	0.1699659221071713	1.761390290755413	0.2768012695606374	0.03500621413593101	3.612265335019316	0.14457096842152714	0.277981393575252	0.24824438700802126	0.2681015161605668	0.20567270325616116	0.3740207160023532	2.878050141483555E-4	2.878050141483559E-4	-38801.919557173045	0.0	8.819949542209649	-6.888977062977085	-10.92770721795088	-17236.334659418375	-4.834582600360798	2.741188847093788	24482.261409964893	1.0	3.3209034197722023	4.024679339417238	4.802303969359555	5.0228897871912235	5.2201800637019335	5.0336376618383465	4.655280675813858	4.396390450290101	3.7194587785063202	3.443982483704632	3.0070273219413206	2.9899070387756073	27.68535075725392	55.962360980936936	121.79069655073249	151.84948305784377	184.96748700271587	153.49034435720122	105.13872575534917	81.1573976733062	41.242066974103096	31.311407364978546	20.227181565858213	19.8838339800937	-14.89809872089094	6.359689140310436	1.0	1.0
352600000	-31646.698280814082	7100.1885140464665	-38746.88679486055	2.4917123516413673	2023.1028081963038	660.9782117836052	0.1699659221071713	1.7013380653691987	0.31429184332248455	0.04106549211141926	3.6090199801985925	0.16431869689112946	0.28195637648753297	0.24404431814633362	0.2640704587985571	0.2099288465675775	0.33240446974889337	2.9357576618243664E-4	2.9357576618243723E-4	-38746.88679486055	0.0	5.507506703275392	-6.389657543558105	-9.926744937404058	-17227.089678665943	-4.838313192985737	2.7436509239260074	24481.754565510695	1.0	3.3270850618869794	4.029843368452859	4.806343605002322	5.026610470441565	5.223615478360152	5.037342804378206	4.6595328973412435	4.40101700983077	3.7250641361326764	3.4499861616951293	3.0136628079763987	2.9965672795992226	27.857021745094194	56.25209970365649	122.28368165917966	152.41551925373403	185.60401976982436	154.06010282790294	105.58675078412809	81.53374713609162	41.47389263461294	31.499956399731744	20.36184503134109	20.016707095196644	-14.865573615821638	6.350493453632506	1.0	1.0
352700000	-31660.954604078026	7052.187230198825	-38713.14183427685	2.2526031642565654	2023.3419173836887	664.2330015482485	0.2122389799313048	1.6262167371625158	0.3305252513483523	0.04106549211141926	3.6014254839309334	0.18852805551547008	0.2912203091028087	0.24404431814633362	0.2588206680590805	0.20591470469177836	0.3749679489821384	2.765212058236305E-4	2.7652120582363033E-4	-38713.14183427685	0.0	4.896945234388304	-6.26722650548969	-9.949395022463017	-17272.978173826807	-4.8351963040792825	2.7349401468434467	24481.758616222964	1.0	3.3365912442533805	4.041543396023524	4.820467682639908	5.041422169131636	5.239042180085832	5.0521880068762215	4.6731986666757805	4.413875753713256	3.735812715031816	3.459876012224388	3.0221905602022723	3.005041663629239	28.123098356664137	56.91411607401971	124.0230806601094	154.68985379992998	188.48947694151607	156.36421645302153	107.03957936529558	82.58893838593025	41.92208242851962	31.813031843073524	20.5362282924531	20.187057144531025	-14.912860610597313	6.3703181920636	1.0	1.0
