# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:45 CEST 2026 [seed=1779090580063]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov4_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
15700000	-30744.919095138637	7899.77880033779	-38644.69789547643	2.048055278759689	2023.5464652691855	637.0808239633947	0.23169372435842184	1.4666592977059068	0.2755815590884766	0.05242886200829489	3.827356067851771	0.14628048898713303	0.2862708729468735	0.2432655562693174	0.26747875061172927	0.20298482017207917	0.4340734691045714	3.0210425237988205E-4	3.021042523798822E-4	-38644.69789547643	0.0	0.5620984457259983	-4.080835072982426	-23.217876802378374	-15285.924476433558	5.002244883777211	0.611445668632808	23238.481261499066	1.0	4.497490051828645	3.688602465552119	5.098210241824418	4.777879590926638	6.463952845491519	7.2947812836015675	3.862193079601724	2.725413948016147	4.38464489091052	3.688959949764513	2.8220875976845896	2.3652785665788	89.7914762760973	39.98892199183891	163.7286102939859	118.85206766574935	641.5921654312344	1472.594785042186	47.56956089085056	15.262730596433919	80.20973494903454	40.00321995561754	16.811910569505248	10.647004304011553	-5.700840223174357	2.066382730601088	1.0	1.0
15800000	-30740.955664798727	7923.894780877408	-38664.85044567614	2.0665851864618396	2023.5279353614833	633.7211890041096	0.1778681295760361	1.4861470140106612	0.26324524244494596	0.04380551579159405	3.8826536091896338	0.14628048898713303	0.28397034688244266	0.2476806173012707	0.261106862493289	0.20724217332299694	0.4047783527686613	2.972940215434528E-4	2.9729402154345244E-4	-38664.85044567614	0.0	0.34720794186197734	-3.6017505510940193	-23.380811280321158	-15261.345734559893	5.098160664075391	0.6021080620580527	23238.562108423048	1.0	4.455555976654822	3.6421883865387814	5.059603240527502	4.737498446262603	6.432909975740224	7.268339936553624	3.816740427899968	2.673665273281542	4.342085825611046	3.6425478506686213	2.7708743475615654	2.3115352909639766	86.10400935888752	38.17528766628005	157.5280031953977	114.14829612840471	621.9812675087344	1434.167666476285	45.45580012077697	14.49299273960539	76.86770486902182	38.189012779537556	15.972593504362107	10.08990370753793	-5.799257497699725	2.077827340116747	1.0	1.0
15900000	-30825.958830988253	7849.103439150872	-38675.062270139126	2.227233454259112	2023.3672870936862	644.5507816087539	0.21436339511807062	1.5188005193591916	0.2952955979351417	0.042513906744425234	3.782525812209957	0.1465007686332179	0.2788262832965368	0.2534524464096539	0.26536917402107935	0.20235209627272924	0.3915798883744498	3.068398931545156E-4	3.068398931545147E-4	-38675.062270139126	0.0	0.861142134153831	-4.506142250441726	-25.02853037440457	-15331.39516904405	5.076405448067393	0.5989440261422859	23237.121362322934	1.0	4.494759230427637	3.6608938125339554	5.114029201640611	4.783806984602262	6.52194489507387	7.378428681568461	3.8398447723245654	2.667962768329555	4.378429497022499	3.661262335586126	2.7676216265537983	2.2967066810369845	89.54660629132599	38.89609315448302	166.33922073220498	119.55864266532573	679.8994333317719	1601.0719963021388	46.518252959044766	14.410581575099785	79.71274594382109	38.910429902998715	15.920723518950423	9.941388321007363	-6.018487703832979	2.1301910530147614	1.0	1.0
16000000	-30697.979287867343	7980.181109957911	-38678.16039782525	2.336543770244674	2023.2579767777006	639.8987987986184	0.17490810327030817	1.5636264449345294	0.2952955979351417	0.03697364325539823	3.7468725783483317	0.182323632256295	0.2878686374675655	0.2486116181052111	0.2616135916449752	0.20190615278224744	0.3717021265842767	2.8549776977431906E-4	2.854977697743192E-4	-38678.16039782525	0.0	0.6163843047170356	-4.172649630634669	-24.150732466937843	-15199.169709833894	5.100365439652178	0.5864729594407312	23237.632467701373	1.0	4.5112149546127585	3.658905468105904	5.144182409369276	4.806656086538852	6.583239451387105	7.4586675967496765	3.8418146011339998	2.644012020959175	4.392312151814605	3.6592821424308264	2.745875209498064	2.264544209568032	91.0323515260312	38.81883116156759	171.4312667609313	122.32189902271632	722.8772661506952	1734.8350169244331	46.60997626383325	14.069537805740202	80.82708759147546	38.833455972812175	15.57824219305347	9.626735826924628	-6.2345719598913485	2.1773082365528604	1.0	1.0
16100000	-30660.300180422768	8069.314210656288	-38729.614391079056	2.3702006257717656	2023.2243199221734	633.4345327400205	0.17240748775409798	1.5041636926850954	0.23162872420555483	0.03697364325539823	3.913910589276819	0.14091586282303903	0.2874014884254812	0.2453154649520903	0.2616135916449752	0.20566945497745256	0.29221198394361964	2.973676722234944E-4	2.97367672223492E-4	-38729.614391079056	0.0	0.5170756905268201	-3.997731985056415	-23.769438458350113	-15112.639170735612	5.158752196747622	0.5788250813401938	23238.641810742134	1.0	4.4740355306725315	3.6247352223077387	5.104768219936415	4.7684335731920955	6.5387445030696165	7.411081847166128	3.8069985732885785	2.613424974956419	4.355552528100557	3.625110566739983	2.7149285236165026	2.235296918973062	87.70996603073412	37.5147887652611	164.80586739002612	117.73467469219358	691.4179597507151	1654.214986968236	45.01512630002933	13.645707113084441	77.90986083399376	37.528872375287925	15.103530487576174	9.349257412027727	-6.233812128649853	2.1696209956413224	1.0	1.0
16200000	-30612.229686412986	8039.377379518494	-38651.60706593148	2.322110967042258	2023.2724095809028	631.6965400165718	0.18175136426154717	1.5291860970560354	0.2528724338446036	0.02717751666344302	3.8680967253513363	0.14091586282303903	0.27750796995865384	0.2508501149505938	0.2709209599079991	0.20072095518275265	0.3341853993704584	3.084850037919268E-4	3.084850037919274E-4	-38651.60706593148	0.0	0.4943394063382593	-3.9529873630038628	-23.929481536136176	-15137.901228273891	5.096712695997584	0.5837764669178581	23234.641311626623	1.0	4.467827100190108	3.604862995258106	5.108707205002428	4.766961506188121	6.56575372609735	7.452125493460073	3.7900586533686287	2.577282487140307	4.347437907748814	3.60524437834348	2.6804190551530063	2.1930709942590436	87.16711168442679	36.77664493732673	165.45631545206047	117.5614888642012	710.3471016211133	1723.5225909297396	44.25899613907025	13.161323452502568	77.28021003531236	36.790673602620416	14.591206535186261	8.96269528006465	-6.412291604660766	2.2045265050593885	1.0	1.0
16300000	-30568.809892387693	8114.513995868281	-38683.323888255974	2.4793392445287434	2023.1151813034164	622.6801863571683	0.17981717897240157	1.6480777275434162	0.254419366076397	0.042969786152300474	3.7573294443442435	0.1173864969112457	0.28464987466430264	0.24182644613794269	0.26149155074792635	0.21203212844982766	0.332800523218702	2.9324997251048906E-4	2.932499725104901E-4	-38683.323888255974	0.0	0.8530800587615253	-4.496749518902395	-25.49050849461014	-15064.398194905572	5.212107526653179	0.5758878046789107	23238.862564139166	1.0	4.427017506800672	3.5733064394154592	5.061025845291628	4.72294447708448	6.5024493455794765	7.3793170893137	3.7565163574839513	2.5567440500926626	4.307919174212669	3.5736837331627154	2.6587747476168744	2.1766522226172	83.68146495540914	35.634220972595415	157.75226276176897	112.4990162413019	666.7727915829796	1602.4950330891943	42.79906931967628	12.89376743565276	74.28575229716758	35.647668077951586	14.27878326311301	8.81674031242341	-6.336440323844499	2.1808887124703054	1.0	1.0
16400000	-30513.140694589543	8175.668917229333	-38688.80961181888	2.2318074993586956	2023.3627130485866	628.34869520513	0.197022695525562	1.5038475753610865	0.26719943402010776	0.04364653622289913	3.8467018376358446	0.14158192123450436	0.28361865135544484	0.24634308741181768	0.26149155074792635	0.20854671048481047	0.3350211541674324	3.0951418130436843E-4	3.095141813043696E-4	-38688.80961181888	0.0	0.3284944876641956	-3.5467136554537033	-23.942071013766984	-15006.153528678984	5.232539202116349	0.5697955387575485	23238.68021761526	1.0	4.460276690471565	3.598525198594146	5.100256248462671	4.758990761158161	6.555255368486661	7.440381631001413	3.7834606249390674	2.5723886179023623	4.34005666556059	3.5989060457706614	2.6753802612906625	2.1887170082784966	86.51144267694987	36.544299097806594	164.06394304705944	116.6281608124919	702.9286327260077	1703.400167434745	43.96793529406482	13.09707100629958	76.71188613716944	36.55821954154832	14.517869373837563	8.923756661081804	-6.404553575495804	2.2014287659947733	1.0	1.0
16500000	-30570.28340446178	8107.177643819526	-38677.46104828131	1.7900288765917807	2023.8044916713534	614.858824587718	0.18161146181920054	1.6938836481890018	0.24715796917227076	0.038267585016475376	3.61977706819664	0.21930226760641583	0.28049594476077994	0.2511912988665198	0.2627037660765367	0.20560899029616286	0.30581949121598107	3.0825295861736817E-4	3.082529586173667E-4	-38677.46104828131	0.0	0.5512825257488553	-4.061491633307364	-24.202917984687932	-15072.226606115968	5.19849307804143	0.5738850731758942	23237.80992764036	1.0	4.446795815562032	3.5773796466493017	5.09246754428616	4.748166739064429	6.560407864234675	7.4534067060273195	3.7639599443158076	2.542116298485398	4.325506517580102	3.577763881195187	2.646023980536059	2.155032198134098	85.35301856892458	35.779662544980454	162.79106101426376	115.37258248543105	706.5598163128323	1725.7322049235224	43.118836539570125	12.70653335368912	75.60379781562257	35.793412968895126	14.09787364279158	8.628167985406117	-6.514669519583659	2.2210089357613843	1.0	1.0
16600000	-30623.67027486631	8049.080673075079	-38672.750947941386	1.73147593653121	2023.863044611414	624.7543059078793	0.19756354951364685	1.7367241624219993	0.2595395707986006	0.031910982160098446	3.620513932939991	0.1537478021656683	0.28312451891950613	0.2502248159664964	0.2566311756155516	0.21001948949844518	0.3528165904914567	3.100674814708795E-4	3.100674814708789E-4	-38672.750947941386	0.0	0.378047959295535	-3.686305186657364	-23.919827820915277	-15130.913804177582	5.202257775396744	0.5725582256263662	23237.441405808117	1.0	4.48676524213118	3.6176170889555346	5.132237929026462	4.788043261736587	6.599725725637001	7.492449281839893	3.804139869338843	2.582672882394072	4.365513334114795	3.618001205053077	2.6865485327262197	2.1957081088211075	88.83362534615948	37.248701641469076	169.39578992167839	120.06620052828998	734.8935991239646	1794.4418075556885	44.88662514157349	13.23245974208635	78.68978372617552	37.26301221566713	14.680917668726227	8.986362126680302	-6.471320991824112	2.220324263255542	1.0	1.0
16700000	-30611.498996654256	8114.316041971164	-38725.81503862542	2.182287459359814	2023.4122330885855	630.2514261330014	0.19532117410612376	1.783058448457545	0.2559577946083895	0.04047845502639038	3.5511979839994967	0.1739861438020593	0.286295151212568	0.25151951430532166	0.25234875186996425	0.2098365826121454	0.39593276715464293	3.1240843032882706E-4	3.124084303288269E-4	-38725.81503862542	0.0	0.5070873511881198	-3.978321173473928	-24.154473712680005	-15065.8363874822	5.235899119060014	0.5629760105927825	23238.474013302693	1.0	4.505316613677687	3.630215221028042	5.155210472573362	4.8086582402670235	6.632749842378267	7.531588118027711	3.81801559116969	2.588182153170173	4.383234189434045	3.6306019681328596	2.6927693008686617	2.1985668602850925	90.49699209893562	37.72093408183766	173.33228461194568	122.56705160356492	759.567993743449	1866.066685725262	45.513800659705964	13.305562131367216	80.09666273183802	37.73552536527128	14.77252890435927	9.012088657924528	-6.527827147914428	2.235532397796007	1.0	1.0
16800000	-30627.859115532698	8022.264530400633	-38650.12364593333	2.348869115755882	2023.2456514321893	631.7821507197322	0.19532117410612376	1.6139244096882386	0.2559577946083895	0.05364484745150698	3.7219396961689664	0.1592120779767798	0.2775500187713233	0.25062566182698187	0.26093274255565563	0.21089157684603851	0.32045072098784816	3.1230194861429006E-4	3.1230194861429293E-4	-38650.12364593333	0.0	0.3727033089649437	-3.6721557447377373	-23.91522371912156	-15160.208042369455	5.246613703199212	0.5561421541196426	23239.327436837488	1.0	4.530954728718804	3.662858001905869	5.175646574054527	4.831868286119278	6.641359120553014	7.533002730744199	3.8491551418528207	2.6291657885963478	4.4098495016245955	3.6632416533302834	2.7329157784219387	2.2426691342535623	92.84716263278416	38.97256752775486	176.91096334373802	125.44510921468226	766.1355563153624	1868.7083153896408	46.9533775260036	13.862201071162167	82.257083015244	38.98752227732202	15.377659562712507	9.418436839877224	-6.413875283372411	2.2176382914156134	1.0	1.0
16900000	-30630.529991207375	8020.722747894293	-38651.25273910167	2.021584957352004	2023.5729355905933	635.1136161843618	0.186757649194841	1.5631892433240064	0.268070085558287	0.04635798133396467	3.776412962612126	0.1592120779767798	0.28436917265567546	0.2551977630474923	0.25732367852415894	0.20310938577267257	0.32621135031264836	3.078649311822457E-4	3.078649311822465E-4	-38651.25273910167	0.0	0.45276947729730016	-3.8656108331258325	-24.028774079660142	-15158.757996601129	5.279373896097508	0.5496595419839762	23237.848024245817	1.0	4.483866940466163	3.608718168639699	5.133795985497194	4.787224990382764	6.611415351288445	7.510302291261759	3.7965287065482123	2.5666286836976084	4.361777906514421	3.6091049366835293	2.671221493886188	2.176992296511905	88.5765314497122	36.91869892539208	169.65992384263004	119.96799398111716	743.5346370429364	1826.76567466082	44.54628257483543	13.021849582222368	78.39639204901292	36.93298066003746	14.457618303834803	8.819739165526983	-6.549874170500006	2.235653432553403	1.0	1.0
17000000	-30547.813873235194	8106.901271003015	-38654.71514423821	2.243365669081432	2023.3511548788638	636.240291051166	0.1693974929218448	1.583020887904933	0.28909447147140516	0.030033455656467947	3.7692416140685743	0.1592120779767798	0.28436917265567546	0.2481191686926112	0.2587504338276481	0.20876122482406453	0.3374187025636802	3.010259387436252E-4	3.010259387436254E-4	-38654.71514423821	0.0	0.5322262863114527	-4.026474178177235	-24.174295617288468	-15074.01225342236	5.262346217460954	0.5538818987677652	23239.401546844158	1.0	4.533088922713115	3.6616793868379522	5.1802410249782875	4.835150818920906	6.651546987114325	7.546593265396386	3.8486874692806206	2.6240424231036963	4.4115215368739085	3.6620645023433562	2.728188341050985	2.236070829875092	93.0455280895545	38.926660930848854	177.7256421505082	125.85756347745642	773.9807381077202	1894.278422648188	46.931423853127995	13.791361571819891	82.39473480480385	38.941655078601	15.305134204831887	9.356495704800349	-6.453508476500642	2.2261011873137684	1.0	1.0
17100000	-30541.076344456556	8130.122826785652	-38671.19917124221	2.3431155820758445	2023.2514049658694	636.0559806956445	0.15438660185317513	1.6264713221084846	0.2935078554694877	0.036104298943875	3.750585382194647	0.13894453943033522	0.2920201629327944	0.24026726816575217	0.26279807531592536	0.20491449358552738	0.33349870026411954	3.118345348108914E-4	3.118345348108898E-4	-38671.19917124221	0.0	0.24386645554562378	-3.2509470727490735	-24.60325658643511	-15049.081550073577	5.221309111373579	0.5565509319652541	23237.674739751663	1.0	4.512987766777139	3.6314554179810736	5.167657573856068	4.8185585941360864	6.656055103608652	7.561498773309549	3.820635897850358	2.58176464437756	4.390008181675165	3.6318450072178914	2.687120383425552	2.189286141716374	91.19387792184384	37.767744490414636	175.50325221188405	123.78653548729076	777.4778101208726	1922.7250839601943	45.633217161239344	13.220446975148203	80.64107875688927	37.78246126372908	14.689315362646651	8.928836914923142	-6.601236500781405	2.2519609064635575	1.0	1.0
17200000	-30544.777502588997	8143.00394175803	-38687.78144434703	2.0334729509624956	2023.5610475969827	630.3665982196212	0.1669279448946683	1.5036760711037491	0.2935078554694877	0.048284129135933156	3.8172136105430576	0.17039038885310914	0.2874837777972067	0.25184330659108756	0.254426323330032	0.20624659228167308	0.3207008323234982	3.0667906507853097E-4	3.066790650785306E-4	-38687.78144434703	0.0	0.6244432778059619	-4.185590178762778	-24.79625732919229	-15035.927319650993	5.29627881070922	0.5514955909177979	23239.168335665185	1.0	4.490447127330027	3.6067378260601295	5.1467336476901036	4.796772564737552	6.638806789221274	7.546486460629154	3.7963854889139217	2.554454831162099	4.367163842979368	3.607128377391252	2.660070747204239	2.161007099126108	89.16130342283715	36.8456595992418	171.8691871602032	121.1188826790174	764.1826178638021	1894.0761154860613	44.539903218457695	12.864284538431484	78.8197691533081	36.860052531050755	14.297300556940826	8.679874752443045	-6.651223822187514	2.257522145223532	1.0	1.0
