# BEAST v10.5.0
# Generated Mon May 18 09:51:53 CEST 2026 [seed=1779090708438]
# Alignment_101025_sa_cov2_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
559500000	-27938.53980797506	10798.109238448627	-38736.649046423685	1.4095104258983835	2024.1850101220468	414.31019052132115	0.17702707546874757	1.5097031978480462	0.29134749309387026	0.020425268531241894	3.815234379457716	0.186262585600395	0.2809260433601365	0.24799499954067739	0.2668667022715679	0.20421225482762498	0.2983043763516794	4.7462343333261624E-4	4.746234333326182E-4	-38736.649046423685	0.0	0.3860365804818563	-3.707087031226415	-24.78287708741918	-13050.466543789355	5.1483916992049235	0.6106274597512152	23914.35607370841	1.0	3.1628430479999645	4.78020496271414	4.412662584189696	6.3472366644795555	7.3005162193172835	3.362018203416704	2.0576956082828355	3.961471240004557	3.163253219793826	2.1686174418326205	1.6444819045260592	0.29740423448617026	23.637703614665718	119.12876449760569	82.48880475471329	570.9129033475003	1481.0642842734078	28.847351993377387	7.827910438399566	52.534560066597734	23.647401122646272	8.746183570337642	5.178326344396107	1.3463594343757919	-7.610456632069414	0.14613957103705122	2.3709352246448434	1.0	0.0	1.0
559600000	-27846.816452791405	10850.81425714011	-38697.630709931516	1.490374260923725	2024.1041462870214	411.11979058856366	0.1728093590991764	1.5649828539335202	0.3188149607525399	0.016719343692961342	3.740410896921425	0.186262585600395	0.29084399772131314	0.24246552664422527	0.2629098729846819	0.2037806026497865	0.34791803372174374	4.7126602693828534E-4	4.7126602693828464E-4	-38697.630709931516	0.0	0.17084530361049408	-2.897913211632706	-25.82519445961086	-12997.512669840333	5.238218665405397	0.6052488714645369	23915.009186538464	1.0	3.0707065779181866	4.688068492632362	4.320526114107918	6.2551001943977775	7.2083797492355055	3.269881733334926	1.9655591382010575	3.869334769922779	3.071116749712048	2.0764809717508426	1.5523454344442813	0.20526776440439232	21.55712908643786	108.6431320083653	75.22819649790549	520.6615395134751	1350.7020174999375	26.308227772909284	7.138903107870288	47.91050396927005	21.56597302638911	7.976350465891771	4.722533596224187	1.2278537964904108	-7.702593102151192	-0.03779374147221781	2.3709352246448434	1.0	0.0	1.0
559700000	-27910.539929134167	10828.812674706469	-38739.352603840634	1.3718165828201867	2024.222703965125	414.71587370123143	0.22174042153262083	1.5665319671689357	0.23713527749505622	0.05550296234855291	3.732826785854457	0.186262585600395	0.28450339622167453	0.25212865822912767	0.2553390298833264	0.20802891566587817	0.34422766569043556	4.5500646993991477E-4	4.550064699399181E-4	-38739.352603840634	0.0	0.26742517078706246	-3.342479499306842	-24.96335646719716	-13017.681949425825	5.224124543066993	0.5942109425487214	23914.91491049807	1.0	3.1719579086894036	4.799944590814782	4.429987754369661	6.377270430958115	7.336812266028771	3.3724414847392374	2.0595505388383586	3.9758324458137153	3.17237077498217	2.171201039652761	1.6436223532741412	0.28769546600044116	23.854142898600443	121.50368491203051	83.93038912345645	588.3196548946207	1535.8085530972453	29.1496085747588	7.842444143997693	53.29446319801546	23.863993503497543	8.768809406589547	5.173877219903133	1.3333511915178056	-7.672113688481881	-2.4065532967080374	2.386510362824929	1.0	0.0	1.0
559800000	-27990.603085114326	10747.723522129472	-38738.3266072438	1.574329330066414	2024.0201912178788	417.83261042739247	0.1637071503979868	1.6017182115310493	0.24628754999578636	0.025410877665194974	3.8079377472629905	0.15493846314700985	0.29306783028660127	0.24857695227238844	0.2605618795932397	0.19779333784777736	0.34857823465316445	4.3630567748685514E-4	4.363056774868539E-4	-38738.3266072438	0.0	0.22286673411501856	-3.1615907691092326	-25.24883877765653	-13102.728324211374	5.243727138297484	0.5931013372738111	23915.53373627959	1.0	3.197025371453856	4.825812539560578	4.455673794218702	6.4039139555958435	7.363927600292415	3.397607525885121	2.08407102753055	4.0012951761223015	3.1974384407542296	2.1957764272342946	1.6679383288180105	0.31134472818792513	24.459663461940725	124.68774095588343	86.11415452113792	604.2052484926608	1578.022248199885	29.8924974015504	8.037121747808982	54.668910066850486	24.469769085031956	8.986976081653097	5.301227135818211	1.3652597836046856	-7.652378288558928	0.10534805208196918	2.3876838171969745	1.0	0.0	1.0
559900000	-27972.979047458874	10743.3761546892	-38716.35520214807	1.5013991563410818	2024.0931213916042	417.9085761584005	0.1572646652653224	1.5902605396355005	0.27856373468015083	0.04521112349881324	3.7802438486997985	0.14845608822043238	0.29213715417909814	0.2468140484476131	0.2572514459135922	0.2037973514597032	0.41532477401258094	4.469687604393563E-4	4.469687604393557E-4	-38716.35520214807	0.0	0.43044131802731633	-3.815321160210474	-24.992067315650335	-13105.969884660733	5.250132077342655	0.593386173596911	23915.29583551696	1.0	3.1951696873223216	4.823956855429044	4.453818110087168	6.402058271464309	7.362071916160881	3.3957518417535866	2.0822153433990156	3.999439491990767	3.195582756622695	2.19392074310276	1.666082644686476	0.30948904405639066	24.414316140756924	124.4565744459432	85.9545020292049	603.0850740672453	1575.0966526848179	29.837077805006757	8.022221218132508	54.56755590768851	24.424403028392668	8.97031455679279	5.2913988546576665	1.3627286419149078	-7.654233972690463	-0.4870797524933106	2.3876838171969745	1.0	0.0	1.0
560000000	-28009.945491592116	10740.376713351141	-38750.32220494326	1.5759819146649323	2024.0185386332803	419.72503972503625	0.23368554846559567	1.5902605396355005	0.20855296313434654	0.02527158259556365	3.7802438486997985	0.16198551746921303	0.28591237370184097	0.25385349019928916	0.2572514459135922	0.20298269018528428	0.32840161814326185	4.417890690479671E-4	4.417890690479659E-4	-38750.32220494326	0.0	0.3476489659549732	-3.6030116629832536	-24.826280529935925	-13110.103106341605	5.185552172832123	0.5993230584035332	23915.457991995834	1.0	3.2233365180094573	4.85212368611618	4.4819849407743035	6.430225102151445	7.390238746848016	3.4239186724407222	2.1103821740861513	4.027606322677903	3.2237495873098307	2.2220875737898957	1.6942494753736117	0.3376558747435263	25.11176642106006	128.0119585997506	88.40998721207708	620.3135662162701	1620.092858828215	30.689441563981305	8.251394151135532	56.12640183005047	25.12214146350499	9.226571925050516	5.442559656914005	1.4016580744577276	-7.626067142003327	-0.23712364374420103	2.3876838171969745	1.0	0.0	1.0
560100000	-27929.042517323378	10791.830371833417	-38720.872889156795	1.3876668729866566	2024.2068536749584	418.4059746668138	0.169451660988305	1.5751886638520358	0.28552953066298586	0.02527158259556365	3.807258022975499	0.13730053892562868	0.286925756884757	0.24738926482114384	0.26622219829027466	0.19946278000383108	0.36025064923087524	4.529041741984214E-4	4.5290417419842095E-4	-38720.872889156795	0.0	0.18558078165267	-2.9799650266885234	-25.63637369767707	-13056.069542683501	5.149565117554018	0.6028111062328809	23913.461602360076	1.0	3.1958859470014964	4.820552046410244	4.451349805988842	6.394660636080472	7.352245306471341	3.395960599375904	2.085747539622158	3.998120831956891	3.196297971176394	2.197170308399574	1.6706677172291577	0.31750649593806646	24.43180939511167	124.03354415616634	85.74260180425748	598.6401318854164	1559.694591614808	29.843307172617596	8.050607380855679	54.49564727450703	24.44187796532367	8.999511592822982	5.315716007612311	1.373698168294591	-7.626067142003327	0.4888472192432868	2.3816426294762065	1.0	0.0	1.0
560200000	-27990.635451929207	10736.490193993222	-38727.12564592243	1.3173175998648021	2024.2772029480805	418.1598513958906	0.16894207735653566	1.501559993019666	0.25348357083905915	0.0478917458848465	3.836198762445193	0.19192385045471758	0.28943631028951716	0.2442979541093585	0.2604952219609365	0.20577051364019444	0.3775088922555216	4.495406443820407E-4	4.4954064438204155E-4	-38727.12564592243	0.0	0.40934848755258174	-3.7653685112167485	-24.893986037149325	-13113.49316831897	5.173598889662844	0.6031895906182931	23915.215585640613	1.0	3.2229914303556564	4.847657529764404	4.478455289343002	6.421766119434632	7.379350789825501	3.423066082730064	2.112853022976318	4.025226315311051	3.223403454530554	2.224275791753734	1.6977732005833177	0.3446119792922264	25.10310215555453	127.44151197785226	88.09848085201435	615.0884751147821	1602.5490389019742	30.663287212927628	8.271807307743517	55.99297941636402	25.113447371600742	9.24678378139009	5.461771570455493	1.411442144620564	-7.598961658649167	0.08420304539109846	2.3816426294762065	1.0	0.0	1.0
560300000	-28096.68209244423	10615.493771766727	-38712.175864210956	1.5146896574962943	2024.0798308904489	418.6080789382668	0.19970122479342764	1.5135552549095286	0.23992600278318854	0.04210775307226725	3.838338875346184	0.16637088909542175	0.28745534463050504	0.24726217799078726	0.26679464184259843	0.19848783553611588	0.38301399211610304	4.48138571941435E-4	4.4813857194143486E-4	-38712.175864210956	0.0	0.4277744651322629	-3.8091417433494907	-24.979034186184887	-13232.6121926186	5.153294406468505	0.6062345280329928	23913.4376856683	1.0	3.2590957636712625	4.887170371298111	4.517193553952208	6.464581400814917	7.424175059526365	3.4595901675854472	2.146628314105249	4.063013717042506	3.259508652262416	2.258284845021975	1.7306776647858362	0.37467754561606004	26.025992851093335	132.5778965666895	91.57822764406656	641.9955683695173	1676.0163888198772	31.803939558025103	8.55596169389058	58.1492927885265	26.03674090533679	9.566666771177804	5.644477676421278	1.4545223218925303	-7.585561508090371	0.4191637898199918	2.3866392552309397	1.0	0.0	1.0
560400000	-27932.089245177107	10787.233991054069	-38719.323236231176	1.3666661069928197	2024.2278544409523	419.0945200993688	0.19991493001107002	1.4946705108849099	0.25207222371236154	0.048428133625525525	3.8402677912223084	0.16464641054384171	0.28936317782603244	0.25473535596766667	0.26151298692985747	0.1943884792764501	0.3659773123842534	4.397302634037705E-4	4.397302634037694E-4	-38719.323236231176	0.0	0.4061368715361536	-3.7575385449563656	-24.91304223554152	-13062.348029644318	5.153731875956502	0.6049484694638628	23915.032806400064	1.0	3.223308700502786	4.851383308129634	4.481406490783732	6.4287943376464405	7.3883879963578885	3.4238031044169706	2.1108412509367724	4.027226653874029	3.2237215890939392	2.222497781853498	1.6948906016173595	0.33889048244758335	25.111067884045937	127.91721644042119	88.35886124414122	619.4266781989975	1617.097244098468	30.68589505080542	8.255183044805813	56.10509643095556	25.121438098211172	9.230357515640389	5.446050143544946	1.403389640997656	-7.621348571258848	0.7263231724183747	2.3866392552309397	1.0	0.0	1.0
560500000	-27981.463140746244	10709.329239853201	-38690.79238059944	1.3338032221173277	2024.260717325828	420.79700315526304	0.1880522758870346	1.5738853216268793	0.2735667440213523	0.04436446501941992	3.754107972761939	0.16602322068339193	0.2973321203354583	0.24447297267241447	0.25789052051955424	0.2003043864725796	0.2926732475557907	4.4281197158057244E-4	4.428119715805714E-4	-38690.79238059944	0.0	0.4157433288906782	-3.7807786782397956	-24.9399933870014	-13140.283254276772	5.182999776935609	0.5957891738707299	23914.806157023137	1.0	3.223308700502786	4.851383308129634	4.481406490783732	6.4287943376464405	7.3883879963578885	3.4238031044169706	2.1108412509367724	4.027226653874029	3.2237215890939392	2.222497781853498	1.6948906016173595	0.33889048244758335	25.111067884045937	127.91721644042119	88.35886124414122	619.4266781989975	1617.097244098468	30.68589505080542	8.255183044805813	56.10509643095556	25.121438098211172	9.230357515640389	5.446050143544946	1.403389640997656	-7.621348571258848	-0.2886362376097319	2.3866392552309397	1.0	0.0	1.0
560600000	-27866.788031199176	10813.709845204748	-38680.497876403926	1.355690962373179	2024.238829585572	419.42663563998934	0.19630964119090227	1.5083951720974067	0.27241906389993437	0.04436446501941992	3.812488437108962	0.16602322068339193	0.2916628507729989	0.24450670895112706	0.25789052051955424	0.20593991975632642	0.3890148616147866	4.380051430408779E-4	4.380051430408784E-4	-38680.497876403926	0.0	0.4007890672600609	-3.7443626637448215	-24.922991006412204	-13034.151436515329	5.254894377947488	0.58339654217457	23913.82684217708	1.0	3.2060735939299736	4.837179069188606	4.466513493013748	6.417526649652762	7.378906713818992	3.40694124363789	2.0915351449340154	4.011488142661202	3.2064872511656723	2.203399538662339	1.6748101506591961	0.3162856650687189	24.68198422571371	126.11309316575118	87.0526835142627	612.4863458329468	1601.8375433152964	30.172811687396184	8.097336212476716	55.22899806774606	24.692196219066933	9.055746591322448	5.337781678539838	1.3720221384482247	-7.658772384509355	0.9644151318574105	2.391082287284594	1.0	0.0	1.0
560700000	-27921.68314034724	10816.358228760655	-38738.041369107894	1.6079834128648187	2023.9865371350804	412.8179478099799	0.20052178246838995	1.5234587742156864	0.2683930142176144	0.04436446501941992	3.827627781954434	0.13563418212447245	0.2844745525746833	0.24986221784336604	0.26069550360050986	0.20496772598144747	0.3788966133496037	4.549074143230821E-4	4.5490741432308127E-4	-38738.041369107894	0.0	0.6039839562387342	-4.152405851965016	-25.96785970610991	-13030.411573124424	5.24715919407087	0.5911816663726852	23914.940204447295	1.0	3.158475206673982	4.789580681932614	4.4189151057577565	6.369928262396771	7.331308326563001	3.3593428563818986	2.043936757678024	3.9638897554052104	3.158888863909681	2.1558011514063473	1.6272117634032046	0.2686872778127274	23.534683028538847	120.25093470047862	83.00618356110465	584.0159314853306	1527.3787755631206	28.77027846095416	7.720944936737082	52.66176947613711	23.54442033427812	8.634805194936964	5.089663729267884	1.3082459595317768	-7.7063707717653465	-0.9892784137764903	2.391082287284594	1.0	0.0	1.0
560800000	-27929.243085067137	10812.96448654017	-38742.20757160731	1.4176528815962104	2024.176867666349	416.02814938745325	0.20052178246838995	1.5594607418822695	0.27228469604019095	0.03373156671767975	3.811900747457646	0.1221004654338413	0.2917241757052447	0.24065072428381745	0.260588751170479	0.20703634884046546	0.33955612663307083	4.421298891586105E-4	4.4212988915861266E-4	-38742.20757160731	0.0	0.4024558072028516	-3.7484878538726134	-24.92642981980366	-13035.97694395083	5.25112943600608	0.5877416795989161	23914.63452638615	1.0	3.1803541384513396	4.811459613709972	4.440794037535114	6.391807194174128	7.353187258340358	3.381221788159256	2.0658156894553814	3.985768687182568	3.1807677956870384	2.177680083183705	1.6490906951805622	0.29056620959008495	24.055270940205475	122.91088907062121	84.84228289174327	596.9343818329861	1561.1644410054864	29.406677904443306	7.8917324759546235	53.82664943491996	24.065223635446866	8.825807351143165	5.202247247333199	1.3371844003509323	-7.684491839987989	0.1385466019430679	2.391082287284594	1.0	0.0	1.0
560900000	-27857.067578092392	10930.944949011959	-38788.01252710435	1.7755964165691525	2023.818924131376	407.59786718879127	0.2173713228383273	1.405781578681344	0.2634988650702691	0.03373156671767975	3.9186774445050347	0.16093922218736315	0.28148432801070455	0.25299831369738274	0.268225104505304	0.19729225378661538	0.4025834112053234	4.606707759654274E-4	4.606707759654267E-4	-38788.01252710435	0.0	0.9429809076764536	-4.596839238468097	-29.024611540266147	-12910.71784651177	5.293762288059805	0.5981567868984946	23913.992059688764	1.0	3.099403076978567	4.7305085522371995	4.359842976062342	6.310856132701356	7.272236196867586	3.3002707266864837	1.984864627982609	3.9048176257097955	3.099816734214266	2.0967290217109325	1.5681396337077897	0.20961514811731252	22.18470476726106	113.3531937133947	78.24484714441097	550.5160619188255	1439.7664571287937	27.119980029226866	7.278062072817543	49.64102583973468	22.193883529209643	8.139502186632242	4.797714380156457	1.2332033679816476	-7.765442901460761	-0.9691983904298367	2.391082287284594	1.0	0.0	1.0
561000000	-27862.737998680765	10911.934225151987	-38774.67222383275	1.2053119819518265	2024.3892085659934	406.6648089747053	0.1797417637296673	1.417001815826616	0.3011284241789291	0.0389219000454499	3.896298648867998	0.1669074473513581	0.2924825474545512	0.24914809248839986	0.26193821746830115	0.1964311425887545	0.28946764809646713	4.41768552855316E-4	4.417685528553133E-4	-38774.67222383275	0.0	0.40665483510239686	-3.758805509120113	-24.925268588982902	-12937.295276250778	5.27894676647144	0.5925834727038837	23915.417720683556	1.0	3.109071574134834	4.738933987388622	4.36855089465903	6.318077188331328	7.278724586800514	3.3097861430351987	1.995382512514432	3.913872318155782	3.1094849161232343	2.1071616546268146	1.5789751034692063	0.22148594649254782	22.40023778339608	114.31227837543082	78.92917210273505	554.5057565943137	1449.1385954791172	27.379269598271094	7.355015875498017	50.09255118805005	22.40949865604401	8.224863120486472	4.849982532852554	1.247929710308047	-7.74749432835039	-0.4891971607457476	2.3892600485717286	1.0	0.0	1.0
