# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Fri May 29 13:23:23 CEST 2026 [seed=1780053797065]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov1_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
77100000	-30989.446562766323	7761.7264408512865	-38751.17300361761	2.1280040778542357	2023.466516470091	585.0380684686286	0.1995567507010884	1.4382543470227822	0.2841195491297165	0.03270641964392176	3.8931749150854076	0.1521880184170804	0.28548007389586794	0.24652539746082577	0.2632306632945095	0.2047638653487962	0.3577783391626955	3.2834136452560627E-4	3.283413645256051E-4	-38751.17300361761	0.0	3.9839020894610337	-6.053809746623859	-11.808394661680088	-16624.692293844673	-0.9552481422483213	1.9987797700741992	24528.195189234804	1.0	3.094318911878319	3.9306572089166023	4.559566449314451	5.017291856250194	5.320228631947704	4.617698080709351	4.108503849760437	4.14318233941963	3.4425174776081073	3.065618475456712	2.6121256273393576	2.4126179734883797	22.07220030349958	50.94044518521326	95.54204852879228	151.00181494563296	204.43061602022965	101.26066975282488	60.85560030308682	63.00299969218176	31.265569546837856	21.447722776162088	13.627988110128994	11.16314774837068	-14.296142586103173	5.555256525565021	0.32482386794662355	1.0	1.0	1.0
77200000	-30988.739721312253	7797.548415678933	-38786.288136991185	2.200331040413585	2023.3941895075316	581.1930682950804	0.1928376311073996	1.4856547799124387	0.2607663717616872	0.03270641964392176	3.898458347578745	0.1295764499958044	0.2863235270151706	0.24430832988517523	0.26365024326208686	0.20571789983756683	0.3550861812303163	3.344323147579473E-4	3.3443231475794775E-4	-38786.288136991185	0.0	4.355856875681606	-6.1458962828704475	-11.906019791055956	-16589.19602407313	-1.000819146958007	1.9905498277262788	24527.549077928543	1.0	3.140025256125578	3.977339311680296	4.604770054589745	5.0644953181117245	5.368298784354358	4.6613449095024135	4.151110157329887	4.188394677692938	3.487690060424197	3.1099801002598175	2.6564510405269823	2.4553679088585496	23.104450380253624	53.374831342285674	99.95999486435458	158.30053049976812	214.49765037692728	105.7782487064926	63.50446112258209	65.91688812813935	32.71030155075539	22.420598232227483	14.245642073330783	11.650719163262018	-14.238797843621395	5.546731606764478	0.32763719246593653	1.0	1.0	1.0
77300000	-30834.581732309958	7834.019806817824	-38668.60153912778	1.8516240293544295	2023.7428965185907	570.3005443922984	0.18650867519962838	1.490199862707255	0.2605885450713678	0.03270641964392176	3.8566679893733076	0.1733285080045166	0.2890234449013975	0.24452481848339616	0.26223383219034646	0.20421790442485943	0.357432329874284	3.427930770944109E-4	3.42793077094412E-4	-38668.60153912778	0.0	1.8140608711123523	-5.253284416940326	-12.824490917697453	-16555.538819086876	-1.0353202471186276	1.9987079116583528	24529.69500668386	1.0	3.1419740550461572	3.97490726463326	4.60378368610801	5.057970630252668	5.359087573616474	4.66353492220877	4.156923946650829	4.188529797674059	3.4898290171319815	3.114888700231021	2.6626790439665724	2.4655178662580495	23.149520209969072	53.24517896557981	99.86144608668013	157.27103118345843	212.53093911813554	106.01015826496634	63.87473799339695	65.9257954185817	32.78034235008596	22.530922527464806	14.33464083578833	11.769575640133818	-14.214164657153779	5.54978502210769	0.3207198575567401	1.0	1.0	1.0
77400000	-30836.24887557923	7850.628177774633	-38686.87705335386	2.2240377508687126	2023.3704827970764	575.9660256193716	0.19316934548344797	1.5407950848270169	0.25392787478754825	0.03270641964392176	3.809379813888945	0.1700214613691174	0.28282954819786915	0.2472177823268102	0.2581421725750549	0.2118104969002653	0.4351020636988944	3.369004666929709E-4	3.3690046669297116E-4	-38686.87705335386	0.0	3.7090215045721187	-5.980282210397644	-11.681443320321554	-16540.07754134919	-1.050072215397959	2.0178528318884816	24531.2143470568	1.0	3.109973965927173	3.93997190202452	4.570359856123618	5.020476272742249	5.3196672263412665	4.632638026783547	4.128564628296372	4.155736033099282	3.45818701882042	3.0851935310964556	2.6337469529649553	2.4395430856938214	22.42046069724168	51.41715656222556	96.57885801375433	151.48343404639127	204.31587973607853	102.78485597836642	62.088738525290935	63.79890537674708	31.759345193091846	21.8716992864515	13.925851778636307	11.467799743778976	-14.238800865044048	5.555513467984646	0.315487676978827	1.0	1.0	1.0
77500000	-30859.485002192552	7795.375232872842	-38654.8602350654	1.7886691346292451	2023.8058514133158	577.7289018251942	0.19316934548344797	1.5259329703310034	0.23745750523470735	0.041345144322324764	3.82922804257195	0.17286699205656375	0.28542528415926355	0.2450757287715859	0.2632303439183101	0.20626864315084004	0.3292120112873965	3.306108691650349E-4	3.306108691650333E-4	-38654.8602350654	0.0	1.4811631231352156	-5.0492426075155326	-13.40507169622912	-16596.044810638195	-1.1751535303981282	2.0297088470555495	24532.28978027718	1.0	3.1446309704909945	3.9724561278040706	4.604104771073878	5.05111409873316	5.348846476172287	4.668357593590192	4.166191204198204	4.189915641931085	3.493169348161006	3.1216407586898844	2.6707274402555727	2.4787987329879577	23.21110830871067	53.11482756626167	99.89351524387497	156.19638578118145	210.36549624242372	106.52264520613157	64.46943298082826	66.017221640172	32.89002262701352	22.68356738708362	14.450477229203921	11.926928383248551	-14.20073949354189	5.560715749889148	0.3114586139345841	1.0	1.0	1.0
77600000	-30840.745155237186	7828.369646627383	-38669.11480186457	2.4630349023125766	2023.1314856456327	574.0264945895744	0.2214028760508791	1.6234722232994185	0.22740683038882956	0.041345144322324764	3.6959006776667747	0.19047224827177128	0.2889109990265541	0.24495480715552864	0.2598655506670768	0.20626864315084004	0.3730507478684108	3.313544790577098E-4	3.313544790577101E-4	-38669.11480186457	0.0	5.061103830941248	-6.301511380028291	-11.739449676685497	-16567.19971778707	-0.9632646985475315	2.003418418601027	24534.303224181225	1.0	3.1186406217394165	3.9368115679921565	4.565578694497313	5.00440328897261	5.29762295980734	4.632375716472632	4.1369707272994205	4.155217343560037	3.4650199563853423	3.0985767709976324	2.6519228578020773	2.4649545085700666	22.615615561756723	51.254917672070476	96.11820099925926	149.0681060315105	199.8611668607733	102.75789798667157	62.612862440748614	63.76582213262094	31.977097914051125	22.166380984594802	14.18128103224024	11.762947026528181	-14.089172700576013	5.526287869049421	0.30289121658490564	1.0	1.0	1.0
77700000	-30828.807658330865	7828.1937488564345	-38657.0014071873	2.0286665611682997	2023.5658539867768	574.8138530109059	0.1955988063601947	1.5607651793748367	0.22199885501066907	0.023425832467144685	3.873942534292069	0.12426879249508352	0.28188505591006624	0.24203130668359416	0.264250522219001	0.2118331151873382	0.33023596665297655	3.2687982739571165E-4	3.2687982739571246E-4	-38657.0014071873	0.0	2.506504521375511	-5.580296895060123	-12.01824210100525	-16563.7438256609	-0.9437038000733611	1.9988558975317288	24531.518205941746	1.0	3.1072535858943913	3.933761592164741	4.5614852743747925	5.009718111371784	5.307654210393352	4.623491556243814	4.121534903077608	4.1486078904811405	3.4539966911122697	3.0825692552099913	2.6330239363314387	2.4396283613324776	22.359551409403455	51.09882956560917	95.72555300601691	149.86248566385603	201.8761136296386	101.84902362688625	61.65380228650513	63.34575466053646	31.62654156861337	21.814377160851333	13.915786795178153	11.468777709423838	-14.16837704929148	5.532061350003035	0.31417615340097	1.0	1.0	1.0
77800000	-30732.0442819871	7949.1203061416345	-38681.16458812873	2.259719186429408	2023.3348013615157	560.7371894958169	0.22042338488778118	1.5957985280296998	0.2100677887022116	0.023425832467144685	3.7753335840468143	0.1749508818663462	0.2869894755378429	0.24817741865469256	0.2616820188205057	0.20315108698695844	0.39823285964533006	3.4006985972356087E-4	3.4006985972356087E-4	-38681.16458812873	0.0	3.124030432122608	-5.80450461779664	-11.6221766675226	-16442.510242186527	-0.8406414594883145	2.0198187616033576	24530.41154875568	1.0	3.047445245442171	3.866843040471529	4.49485289347858	4.935461993147598	5.22951578215854	4.5605015746568744	4.0640106339199615	4.084256250652306	3.3936215827312974	3.0263436261004735	2.579398732436853	2.3911181509196133	21.06146874900111	47.79127256339784	89.55499389247082	139.1374082149527	186.70237700687963	95.63143410648443	58.20729170516543	59.397744285283636	29.773584753148157	20.62169395126641	13.189205533610934	10.92570370123464	-14.161634651643476	5.523042251935479	0.3052161998845947	1.0	1.0	1.0
77900000	-30676.615777319927	7988.140149972033	-38664.75592729196	2.5540069445240388	2023.0405136034212	554.7494319154105	0.21956918696720892	1.4931319734801123	0.21047111794823192	0.023425832467144685	3.8808331426618508	0.17256874647544887	0.28377810698116074	0.24180785587495268	0.2657525312501497	0.2086615058937365	0.36444405542972547	3.4063605687214464E-4	3.4063605687214627E-4	-38664.75592729196	0.0	3.2996447482863727	-5.860404689901744	-11.635779243648761	-16404.881449927012	-0.7599443947338467	1.9959024015053346	24532.40566443286	1.0	3.034400296822958	3.8581118896019966	4.485272763409477	4.930954709110882	5.227520600058544	4.548215624469751	4.048272320305069	4.073443355212517	3.3806335285550015	3.0107247346046586	2.5623526181002685	2.3705588417504386	20.7885072266686	47.37581609822598	88.70114193948348	138.51168760557667	186.33024312712445	94.46369912619659	57.29837823723549	58.75894255908089	29.3893842308203	20.30210823517211	12.966286180249405	10.703372104271189	-14.205309243697846	5.523933050258469	0.3113954069141004	1.0	1.0	1.0
78000000	-30684.567430266718	7992.726245297009	-38677.29367556373	1.779925970546442	2023.8145945773988	552.6195930449996	0.18921665596565607	1.4665283848768673	0.3053381787713677	0.023425832467144685	3.8429513146539156	0.17253963326504665	0.2860202179702179	0.2469244964361848	0.2611616574535306	0.20589362814006637	0.40829501130257995	3.480802718858256E-4	3.4808027188582447E-4	-38677.29367556373	0.0	2.876920979737418	-5.720454201490082	-11.859988411469308	-16397.18301281254	-0.7857831745792753	1.982225047382321	24530.98355090534	1.0	3.05519309126371	3.88691123599466	4.5177985004810015	4.969382649847102	5.269380964457501	4.579612967423676	4.074331957302038	4.102495792931729	3.4037848455146187	3.0298828590681115	2.5776804776211764	2.3825841899420377	21.22528354807616	48.76004541418743	91.63364433537036	143.93799979018357	194.29564929750947	97.47666026243932	58.811179083522056	60.49107254638125	30.077724426782726	20.694808238274614	13.16656257644388	10.832860894108386	-14.317888123412784	5.561552092731812	0.3170297774503174	1.0	1.0	1.0
78100000	-30872.304153280653	7825.018903588708	-38697.32305686936	1.8913891482581042	2023.703131399687	572.9955499288282	0.18921665596565607	1.5185009347686271	0.219224016927559	0.023425832467144685	3.9290654764977244	0.12056708337328689	0.2870347302929266	0.24642456426784937	0.2655061996541941	0.20103450578502963	0.37538018164220754	3.2848112474732964E-4	3.28481124747331E-4	-38697.32305686936	0.0	3.1379926424711058	-5.809058982863002	-11.715448339038558	-16567.54299441023	-0.8476659817945035	1.9726259015148222	24532.73272024482	1.0	3.125386124914727	3.95267014564533	4.583685245099021	5.030548568029118	5.328137513155976	4.647734032567348	4.145851374397875	4.169816188338826	3.4736029142646925	3.102280161770522	2.651710757216226	2.459773591650217	22.76868495296156	52.07422713453393	97.8744216375896	153.01692987201193	206.05384397508072	104.34826770463472	63.171381510616996	64.70355774584223	32.252737206642	22.248623950324166	14.178273493186854	11.702161772891584	-14.20546151708968	5.55558410422923	0.31149781516470837	1.0	1.0	1.0
78200000	-30792.58191755881	7863.833416817941	-38656.415334376754	2.0166487507033835	2023.5778717972419	568.0128216343222	0.22049878671377204	1.5222241883382852	0.25654352706437095	0.027929755126381448	3.7843183728902843	0.1884853698669042	0.2824662673077128	0.25458599949791866	0.2619132274093386	0.20103450578502963	0.34489134630789725	3.35007926152158E-4	3.350079261521564E-4	-38656.415334376754	0.0	3.7907740643092844	-6.002683855001356	-11.543853977339209	-16531.348844097858	-0.8440319895327197	1.99129303279281	24535.525174955786	1.0	3.08892101473772	3.9108799237032965	4.5452080956578556	4.984308488727777	5.278270895940102	4.614260430803591	4.117096598651345	4.1323544745346705	3.4380300181373213	3.070334959852161	2.6210227255568155	2.4347971441744503	21.95337782087784	49.94287856721022	94.18002362434463	146.10250855431693	196.03062478737425	100.91316865676121	61.380770290673084	62.32449174949104	31.12558090226577	21.549119556152952	13.749778646639973	11.413503182904876	-14.23680638341361	5.569848969842486	0.3013775060247677	1.0	1.0	1.0
78300000	-30851.696632724248	7836.8206273148035	-38688.51726003905	2.2509762215275266	2023.3435443264177	575.2248097164795	0.18648735853427387	1.4879403727135556	0.20791626385733575	0.027929755126381448	3.8997442841917715	0.18998196557668023	0.28482521521848125	0.24839781527520313	0.2626365536283336	0.20414041587798168	0.3185883350251995	3.2123104204049457E-4	3.2123104204049424E-4	-38688.51726003905	0.0	2.4280770016931394	-5.5480409407678035	-12.072427066105202	-16555.879074170076	-1.0550048502851956	2.011152109635751	24534.07850264794	1.0	3.128289011726434	3.955567171979729	4.590242078755519	5.034674299999841	5.3314110051790795	4.65698133196593	4.15584169869471	4.175556835043397	3.4780603216825967	3.107355087868858	2.6559724888969978	2.4662606959339897	22.834875894155342	52.22530627634811	98.51827645724981	153.64954080588348	206.7294648060481	105.3176827051128	63.805647082248264	65.07606620812659	32.39682167975267	22.361821063204925	14.238826429045327	11.778321678198672	-14.255319941078413	5.580400497530083	0.30746344767902706	1.0	1.0	1.0
78400000	-30912.495627000375	7760.161227457183	-38672.65685445756	2.093291823740341	2023.5012287242048	582.2081548197623	0.17630205263335197	1.48976304958701	0.2964038254324196	0.045370085192920774	3.857127504698329	0.1350334824559668	0.2822156657141465	0.24688028780353777	0.25895336955353526	0.21195067692878009	0.33000547742772623	3.3346349492423575E-4	3.3346349492423597E-4	-38672.65685445756	0.0	3.5662221913853833	-5.93998555933448	-11.68025525511785	-16632.021288676402	-1.0107159487288224	1.9980673915648994	24534.99301335777	1.0	3.12720827942685	3.958728604530882	4.599006376971346	5.044161580516281	5.34187508131995	4.667812401961319	4.1645769032427165	4.181669733689716	3.479771000871557	3.1075589096448155	2.6533384835021465	2.464079189175458	22.810210836782318	52.39067432183201	99.38551482843259	155.114193902205	208.90405536438985	106.46458577987443	64.36544387100996	65.4750879523608	32.45228967883762	22.366379353811332	14.201370634453024	11.752655195834732	-14.379433423705638	5.6249454205829945	0.3064559664294961	1.0	1.0	1.0
78500000	-30817.89249913645	7816.014394724774	-38633.906893861225	2.0336880767745322	2023.5608324711707	574.2060748215049	0.21059663657481562	1.566559327601757	0.23082742031688705	0.03601600808339344	3.831509588958024	0.12449101846512112	0.28880256207879784	0.2435389511749363	0.2589769362041548	0.20868155054211074	0.3545071811418294	3.3423334880393796E-4	3.342333488039387E-4	-38633.906893861225	0.0	3.5472024261227784	-5.934501255539093	-11.658618428835112	-16575.08814336841	-0.8349724101757616	1.9784264792316566	24531.998834231705	1.0	3.1170245317216443	3.9457737587679844	4.579402742900951	5.02606607068132	5.323834929395408	4.644663792235675	4.1421942065630075	4.164466197406591	3.4664938380821595	3.0947645210768684	2.643063743467418	2.45169480276352	22.57909620843105	51.71633860518903	97.45617043186672	152.33256686327414	205.1691845775206	104.02838475463304	62.940775106262116	64.35831863513847	32.024263122814745	22.082038070724042	14.056202303597166	11.608003333604877	-14.266112825349994	5.575573355921763	0.3104029956715941	1.0	1.0	1.0
78600000	-30846.72164001244	7803.495394712108	-38650.21703472455	2.0488944939378966	2023.5456260540072	575.7418580970623	0.1956136019245254	1.5760867008349697	0.23082742031688705	0.035904743145391285	3.8067154116925725	0.15485212208565272	0.28672314997550274	0.24293546776852737	0.26342495770239893	0.20691642455357068	0.33589305577264966	3.2685918786484215E-4	3.268591878648412E-4	-38650.21703472455	0.0	2.900365665387315	-5.728723688886943	-11.966396978607651	-16582.36220827871	-0.8624286742277582	1.974741908409684	24530.588435404836	1.0	3.0945332364628397	3.9369260422601084	4.5747020558760525	5.032882698988057	5.3370116773652745	4.6364225049242975	4.124412629218673	4.154339275979877	3.4470855393964257	3.0681819501121375	2.610445007481455	2.412111358600984	22.07693142563887	51.26078537709414	96.99913450901019	153.37450858068925	207.89053712738655	103.17458000490198	61.831480577154565	63.70985600610055	31.408719309928497	21.502774000978178	13.605103877921733	11.15749376384845	-14.484082884270494	5.624735081587343	0.32242835601902814	1.0	1.0	1.0
