# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:38 CEST 2026 [seed=1779090574013]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov2_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
280400000	-30673.01025983486	8058.559313586912	-38731.56957342177	2.6420736852921656	2022.952446862653	624.0101432857682	0.20490744549265633	1.611804105966809	0.2645614996454362	0.024800378931803695	3.7315356703829394	0.1623908995803528	0.2845090739165106	0.2461031473106168	0.2617638574853979	0.2076239212874729	0.2578299613795929	3.145385550081116E-4	3.145385550081122E-4	-38731.56957342177	0.0	0.8726974404638919	-4.519453860153334	-25.27275266332338	-15121.729269787043	5.34344078462356	0.5583051385251115	23238.486545923068	1.0	4.404227530303947	3.563632429954012	5.028495298729192	4.695608034534574	6.447773527817082	7.31116953754141	3.744027607371102	2.5626879695734974	4.286958961747192	3.5640039271589252	2.66315112121897	2.1884356726722576	81.7959335527502	35.291157258071	152.70306724005818	109.46534712230533	631.2951658030921	1496.9268780092123	42.26788624818674	12.970635172602	72.74491172980404	35.30427025992149	14.341409491186614	8.92124644371495	-6.193866205291194	-0.15156077700108073	2.147382687360449	1.0	0.0	1.0
280500000	-30648.891406556624	8039.972774863379	-38688.86418142	2.18597647605198	2023.4085440718932	623.5523865575365	0.19772546864829507	1.6167112146846028	0.24235480571414342	0.024800378931803695	3.735130494100313	0.18327763792083912	0.2903046568717924	0.2508860369062267	0.25502166083782307	0.20378764538415609	0.3247845571491413	3.1922002154877405E-4	3.192200215487724E-4	-38688.86418142	0.0	0.21305628861885614	-3.1169252492235318	-24.64127663437095	-15142.224067194296	5.287606257880124	0.5670009939088264	23238.790657519043	1.0	4.430900385285749	3.5903052849358144	5.055168153710994	4.722280889516377	6.4744463827988845	7.337842392523212	3.770700462352904	2.5893608245552997	4.313631816728995	3.5906767821407275	2.6898239762007723	2.21510852765406	84.0070215546139	36.24513933267968	156.8308998248472	112.4243880566066	648.3601848830637	1537.3914453278178	43.41046158278127	13.321254262830932	74.71133468674327	36.25860680204218	14.72908302309058	9.162403431802213	-6.167193350309391	1.2175095593120198	2.147382687360449	1.0	0.0	1.0
280600000	-30725.172246899856	7991.637093190483	-38716.80934009034	2.354131262506844	2023.2403892854384	624.9489066343593	0.18927333161761456	1.5891477808807761	0.2472459043995365	0.024800378931803695	3.8332675436015555	0.11626506056871007	0.2824608429608391	0.2519080737218999	0.2630719720067831	0.20255911131047608	0.3378287646162992	3.0825634669894063E-4	3.0825634669894096E-4	-38716.80934009034	0.0	0.39015482380069916	-3.717633609934097	-23.56502845027189	-15191.124315110028	5.233169895139241	0.5769049362825931	23239.2104638826	1.0	4.413729524654418	3.5731344243044827	5.037997293079663	4.705110028885045	6.457275522167553	7.320671531891881	3.7535296017215725	2.572189963923968	4.296460956097663	3.573505921509396	2.6726531155694406	2.197937667022728	82.57686236615362	35.62809187528404	154.16096642799198	110.51044361945438	637.3223185394808	1511.2184604855163	42.671429661889334	13.094469479449252	73.43942788887027	35.64133007065614	14.478330966497635	9.006420095958637	-6.184364210940723	0.7728466373743694	2.147382687360449	1.0	0.0	1.0
280700000	-30602.414451814657	8077.5563171833255	-38679.970768997984	2.3968270367692726	2023.1976935111759	621.7021894409528	0.18927333161761456	1.6278396667078157	0.2472459043995365	0.03102938969316258	3.7599616515885517	0.14465005599331582	0.28580239789313727	0.2468583900390717	0.26427328051900617	0.20306593154878302	0.3362946475924848	3.098791971230564E-4	3.0987919712305637E-4	-38679.970768997984	0.0	0.6808997091115683	-4.271843725805384	-24.20040876347623	-15103.824811228507	5.167592781051916	0.5823009573186183	23238.88210212704	1.0	4.439327257558225	3.59873215720829	5.06359502598347	4.730707761788852	6.48287325507136	7.346269264795688	3.7791273346253798	2.5977876968277753	4.32205868900147	3.599103654413203	2.698250848473248	2.2235353999265355	84.7179291520868	36.551863037987026	158.15807791235397	113.37577700162143	653.8469188822289	1550.4015870820147	43.77782167218691	13.433985088041275	75.34357773575574	36.56544447551685	14.853727568643441	9.23994007207633	-6.158766478036916	0.9223528502437077	2.147382687360449	1.0	0.0	1.0
280800000	-30583.44821017193	8154.6767851201985	-38738.12499529213	1.8700486270498715	2023.7244719208952	613.8141280000242	0.21475753495231167	1.5114118916508952	0.2534468034581328	0.03102938969316258	3.844704324252178	0.14465005599331582	0.28119753273641396	0.24908082165680118	0.2630809619267349	0.20664068368004812	0.3728599482674793	3.1466374810641576E-4	3.146637481064149E-4	-38738.12499529213	0.0	0.3934935388983507	-3.726102790747852	-23.557578153859886	-15023.674191722257	5.266792046251695	0.5727710184966254	23238.7857470542	1.0	4.344329471857923	3.5037343715079876	4.9685972402831675	4.63570997608855	6.387875469371058	7.251271479095386	3.6841295489250774	2.502789911127473	4.227060903301168	3.5041058687129008	2.6032530627729455	2.128537614226233	77.04036242536725	33.23934855293311	143.8249938923004	103.1010913260429	594.5920079203898	1409.8963627786081	39.81045431084289	12.216529492142168	68.51556209271996	33.25169917198184	13.507607736747566	8.402570023442316	-6.253764263737218	-2.886255664876722	2.147382687360449	1.0	0.0	1.0
280900000	-30446.04269975098	8198.75508625305	-38644.79778600403	2.361292947665419	2023.2332276002799	614.2309315112044	0.20087271464676115	1.5440663598778215	0.27124919947678755	0.02362930212960949	3.809009527157054	0.15117289671196196	0.28525174674174847	0.2443764940920342	0.2611820325337739	0.20918972663244162	0.3071423210062767	3.0473105289097267E-4	3.0473105289097305E-4	-38644.79778600403	0.0	0.14632857467152144	-2.7443131979403983	-25.85718548294762	-14982.018083953006	5.306855339588038	0.5620754461561983	23238.62070554011	1.0	4.386489170966623	3.545894070616688	5.010756939391868	4.67786967519725	6.430035168479758	7.293431178204086	3.726289248033778	2.5449496102361735	4.2692206024098684	3.5462655678216013	2.645412761881646	2.1706973133349337	80.35780065885533	34.670669516052406	150.0182479042052	107.54073168483147	620.1957589711772	1470.6079683823407	41.52473393084418	12.742585973989954	71.46591354642071	34.68355196561893	14.089259392297029	8.764393438828401	-6.211604564628518	0.2976723565039566	2.147382687360449	1.0	0.0	1.0
281000000	-30470.89016264403	8207.712175439909	-38678.60233808394	2.6887228328883017	2022.905797715057	619.9387279055609	0.18718786418968564	1.5271519549006123	0.2736737688042253	0.037314152586685016	3.8450642305290397	0.12960802898974785	0.2860664238261537	0.2458224700407328	0.26340171415922864	0.2047093919738831	0.36201974920115404	3.0408878621395147E-4	3.0408878621395125E-4	-38678.60233808394	0.0	0.2524584138619251	-3.2853125100275067	-24.206576653016583	-14973.728319096119	5.317206280482903	0.5644296655947845	23239.152028132175	1.0	4.375672236740617	3.535077136390682	4.999940005165862	4.667052740971244	6.419218234253752	7.28261424397808	3.715472313807772	2.5341326760101675	4.258403668183862	3.5354486335955952	2.63459582765564	2.1598803791089276	79.49325988462041	34.297660209912976	148.4042553468047	106.38373949900381	613.5232951003152	1454.7862243679817	41.077984202403044	12.605493058885461	70.69703739846433	34.31040406182213	13.93767810057995	8.670100471286002	-6.222421498854524	1.2640783875019053	2.147382687360449	1.0	0.0	1.0
281100000	-30533.04001699671	8114.241378022794	-38647.281395019505	2.432275733097646	2023.1622448148476	625.6925940223554	0.2358415150387341	1.572755161775592	0.2427101677014103	0.03916902043121735	3.771298375145507	0.1382257599075355	0.28375546358070736	0.24813343028617918	0.26340171415922864	0.2047093919738831	0.3223035839010634	2.9510744214425363E-4	2.9510744214425444E-4	-38647.281395019505	0.0	0.6300978520869122	-4.194571209027217	-24.02808319760281	-15067.050214540908	5.203105713951468	0.576358438852891	23239.264596337027	1.0	4.442802713760875	3.599743918016813	5.068900145034652	4.735037223452528	6.492338128604258	7.358264660778193	3.780667814632407	2.5958657952157225	4.325190443424145	3.600116504040768	2.6966233937404187	2.2205166043881057	85.01287484296714	36.58886349513726	158.99935490880148	113.8676971881451	660.0648769537412	1569.1112586673776	43.84531250201437	13.408191085151763	75.57990518516122	36.60249853426272	14.829573459602466	9.212088642248569	-6.186352914429209	-0.19932966688102272	2.1536764390538314	1.0	0.0	1.0
281200000	-30521.845974455973	8131.471599073527	-38653.3175735295	2.0743133241367833	2023.5202072238085	629.0620639715562	0.16991846326534998	1.496510935029382	0.2399285419710017	0.03487254692497086	3.9079023764177876	0.1508671363915036	0.2911182217177444	0.24566364835518145	0.25699518914348773	0.20622294078358477	0.3812942549953039	3.144954379860656E-4	3.1449543798606596E-4	-38653.3175735295	0.0	0.6394487924049841	-4.209248819567477	-24.066385739067638	-15049.546253478984	5.245194295783602	0.5753973943704537	23238.10712642205	1.0	4.436565240314753	3.593506444570691	5.06266267158853	4.728799750006406	6.486100655158136	7.352027187332071	3.774430341186285	2.5896283217696006	4.318952969978023	3.593879030594646	2.690385920294297	2.214279130941984	84.48425961912744	36.36135171763004	158.01068725415817	113.15966092483315	655.9605534224628	1559.3544294722474	43.57267968345147	13.324818137879307	75.10994474009881	36.37490197325333	14.737362270317607	9.154807315053738	-6.192590387875331	0.5820638753223437	2.1536764390538314	1.0	0.0	1.0
281300000	-30532.317502375372	8086.05791115045	-38618.37541352582	2.163060428169807	2023.4314601197755	614.8334240654433	0.2162689840208683	1.491362658506298	0.2281896357390567	0.032601986843411875	3.880709598498857	0.1508671363915036	0.2836151775754012	0.24923473008893882	0.2612222817359833	0.2059278105996751	0.3428423274834892	3.023838398827885E-4	3.023838398827886E-4	-38618.37541352582	0.0	0.5186082665957431	-4.000677261416908	-23.671390009144645	-15092.76813524693	5.18741494451842	0.5766629193712706	23236.69953524093	1.0	4.404560056054074	3.5615012603100125	5.030657487327852	4.696794565745727	6.454095470897458	7.320022003071393	3.7424251569256066	2.557623137508922	4.286947785717344	3.5618738463339676	2.6583807360336182	2.1822739466813053	81.82313732963968	35.21602590228985	153.03359727639238	109.59530825943115	635.2988200107393	1510.237199254601	42.20020829480369	12.905107167931318	72.74409873504227	35.22914934601433	14.27315836532275	8.866445176214095	-6.22459557213601	1.172723106082615	2.1536764390538314	1.0	0.0	1.0
281400000	-30654.209388455354	8051.472662590279	-38705.68205104563	1.732322157324518	2023.8621983906207	628.6996702931076	0.1720392657265464	1.4981154580491598	0.25101037931491255	0.032601986843411875	3.863068756236253	0.18316415382971202	0.2857977407208261	0.2463009095092255	0.26317477049238996	0.2047265792775568	0.3831743098148453	2.9625760978916596E-4	2.96257609789164E-4	-38705.68205104563	0.0	0.5851613803840443	-4.1208742638555576	-23.86126420321557	-15124.751001641122	5.20659498580247	0.5659354184901595	23235.83217991132	1.0	4.46537449770921	3.6223157019651477	5.091471928982987	4.757609007400863	6.514909912552593	7.380836444726528	3.803239598580742	2.6184375791640573	4.347762227372479	3.622688287989103	2.7191951776887535	2.2430883883364405	86.95358736223162	37.42413068945149	162.6290643992342	116.4671206975964	675.1331377624376	1604.9316431613688	44.84623321009418	13.71427936116537	77.30527758867781	37.43807699544306	15.168109698043573	9.422386385850459	-6.163781130480874	1.996848851308905	2.1536764390538314	1.0	0.0	1.0
281500000	-30628.512959583	8032.845639048806	-38661.35859863181	1.8304232951270094	2023.7640972528181	630.8385231774338	0.19511841140298378	1.5200599038127327	0.25101037931491255	0.032601986843411875	3.850583954271298	0.1506253643546567	0.28949826060504064	0.246694211966302	0.259080948151099	0.2047265792775568	0.35119262795503303	3.0679189660472227E-4	3.0679189660472183E-4	-38661.35859863181	0.0	0.4229551619976427	-3.79787691699795	-23.573560811651245	-15150.329834102498	5.171631679836958	0.575620421276435	23239.23990492809	1.0	4.500184918846493	3.6571261231024312	5.12628235012027	4.792419428538146	6.549720333689876	7.4156468658638115	3.8380500197180254	2.653248000301341	4.382572648509763	3.6574987091263864	2.754005598826037	2.277898809473724	90.03377870376839	38.74982048340999	168.38993811635848	120.59278161198755	699.0486461204478	1661.7837719922404	46.43483907932448	14.200085707115235	80.04369303428561	38.76426081491868	15.705415651445641	9.756159308195887	-6.128970709343591	-0.2743545928609301	2.1536764390538314	1.0	0.0	1.0
281600000	-30644.318036838587	8041.3095282127915	-38685.62756505138	2.045150617790166	2023.549369930155	639.9919959391644	0.2025404286806365	1.5618862079928666	0.2853212056436062	0.029500908447766136	3.7894093081433216	0.13134194109179878	0.2813558322977862	0.25069130264602996	0.2565615965044947	0.2113912685516876	0.3256429154520952	3.02673331383956E-4	3.026733313839551E-4	-38685.62756505138	0.0	0.20810708725474839	-3.093607186450832	-24.726242005676696	-15140.52458041445	5.203178713633927	0.568174761459462	23238.842932979966	1.0	4.500184918846493	3.6571261231024312	5.12628235012027	4.792419428538146	6.549720333689876	7.4156468658638115	3.8380500197180254	2.653248000301341	4.382572648509763	3.6574987091263864	2.754005598826037	2.277898809473724	90.03377870376839	38.74982048340999	168.38993811635848	120.59278161198755	699.0486461204478	1661.7837719922404	46.43483907932448	14.200085707115235	80.04369303428561	38.76426081491868	15.705415651445641	9.756159308195887	-6.128970709343591	0.7980842984690693	2.1536764390538314	1.0	0.0	1.0
281700000	-30532.82575028871	8107.464862021018	-38640.29061230973	2.1081187639952543	2023.48640178395	640.7192088132725	0.16870478896626734	1.633851191132746	0.2853212056436062	0.029500908447766136	3.756842896936677	0.12577900887293267	0.2850571765188932	0.24645937416093808	0.26521751883948924	0.203265930480678	0.3337101230652175	3.0014513395421754E-4	3.001451339542182E-4	-38640.29061230973	0.0	0.2610329745771999	-3.3184644547672644	-24.156918457412914	-15074.62462329952	5.204635959516791	0.5702127057948522	23239.359532555554	1.0	4.500184918846493	3.6571261231024312	5.12628235012027	4.792419428538146	6.549720333689876	7.4156468658638115	3.8380500197180254	2.653248000301341	4.382572648509763	3.6574987091263864	2.754005598826037	2.277898809473724	90.03377870376839	38.74982048340999	168.38993811635848	120.59278161198755	699.0486461204478	1661.7837719922404	46.43483907932448	14.200085707115235	80.04369303428561	38.76426081491868	15.705415651445641	9.756159308195887	-6.128970709343591	1.2168213536862438	2.1536764390538314	1.0	0.0	1.0
281800000	-30711.371736694316	7983.52091062771	-38694.89264732203	2.3526983744507186	2023.2418221734945	636.8233907098295	0.16789923077462993	1.5846094930465346	0.3116392041518874	0.03528976041709231	3.745784670725636	0.15477764088421553	0.2875802311818151	0.24609975335956308	0.26016207662880936	0.20615793882981098	0.39195078717838744	2.887695950274888E-4	2.887695950274898E-4	-38694.89264732203	0.0	0.36940464216121693	-3.663321608213413	-23.63283521951808	-15198.058633206265	5.244455713417717	0.5680250331506116	23238.90193360557	1.0	4.492454438934541	3.649395643190479	5.118551870208318	4.784688948626194	6.541989853777924	7.407916385951859	3.830319539806073	2.6455175203893884	4.3748421685978105	3.649768229214434	2.7462751189140846	2.2701683295617716	89.34045769093653	38.451420647577194	167.09322166030861	119.66413560055523	693.6654985693311	1648.986912585772	46.077259400623134	14.090735439399056	79.42730244039609	38.46574977876295	15.584473324652576	9.681030280509923	-6.136701189255543	0.08121546589266476	2.1536764390538314	1.0	0.0	1.0
281900000	-30742.816900035716	7970.8968287741955	-38713.71372880991	2.2490478177843527	2023.3454727301607	649.7475896844668	0.16789923077462993	1.4871122736119196	0.33841078331150937	0.024396904748382194	3.8541747458289612	0.12800606172459353	0.2875802311818151	0.2507736911306368	0.2536495220668286	0.207996555620718	0.3864017737803863	3.025363330869821E-4	3.0253633308698215E-4	-38713.71372880991	0.0	0.2848785895940602	-3.4052450967849452	-23.98269008630395	-15210.61025858705	5.057243914198338	0.5913785380020979	23237.68400108526	1.0	4.534864097042435	3.6918053012983734	5.1609615283162125	4.827098606734088	6.5843995118858185	7.450326044059754	3.8727291979139675	2.687927178497283	4.417251826705705	3.6921778873223285	2.788684777021979	2.312577987669666	93.21084681384156	40.11720526611432	174.33200019737924	124.84820092549936	723.7163341032709	1720.42398796279	48.07340905338608	14.7011714119463	82.86823586935238	40.13215516100462	16.259620705815568	10.100429903755877	-6.094291531147649	0.12059432085327348	2.1536764390538314	1.0	0.0	1.0
282000000	-30646.833982402874	8006.078992212113	-38652.912974614985	2.1943043296298352	2023.4002162183153	635.565946864129	0.20727427400903622	1.5344591740876885	0.21766250189624237	0.02517837841353114	3.8645030211765437	0.15092265041695352	0.2875802311818151	0.2435048285353052	0.2634862095641292	0.205428730718749	0.40821527951339187	2.934257323557685E-4	2.9342573235576744E-4	-38652.912974614985	0.0	0.3139398431256234	-3.5017026234211572	-23.816729228784727	-15171.300640926871	5.038104239578749	0.6005689761161054	23235.404810271473	1.0	4.4591419600133815	3.6160831642693196	5.085239391287159	4.7513764697050345	6.508677374856765	7.3746039070307	3.797007060884914	2.612205041468229	4.341529689676651	3.616455750293275	2.7129626399929254	2.2368558506406124	86.41333118354038	37.19160873779356	161.61862469752936	115.74349234044612	670.9384304458101	1594.9599529425059	44.56759657970594	13.629070407907331	76.82496786104413	37.20546839321429	15.073867870512098	9.36384363198148	-6.170013668176702	-1.26082262884665	2.1536764390538314	1.0	0.0	1.0
