# BEAST v10.5.0
# Generated Mon May 18 09:52:12 CEST 2026 [seed=1779090726192]
# Alignment_101025_sa_cov4_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
291900000	-28162.865927776933	10609.221843837324	-38772.08777161426	1.3613578969416205	2024.2331626510036	416.5014057881696	0.19742680200785673	1.4342013773119955	0.24416643957914055	0.033479845271745974	3.9157829474143733	0.1749425884148999	0.28705892154660795	0.2502036791278555	0.2566609532824085	0.20607644604312503	0.31712436405467137	4.729775251059342E-4	4.729775251059314E-4	-38772.08777161426	0.0	0.3336914139073633	-3.5623052567258178	-24.44048381883006	-13238.12733193186	5.376645464714821	0.579896957798209	23908.691631132286	1.0	3.2285397166166128	4.79824489839673	4.441532420598854	6.31910288317844	7.244293369797674	3.4218460327201203	2.155956241654808	4.003635754120895	3.228937802403342	2.2636096835416346	1.7549181770950941	0.4475331201793793	25.242768448353942	121.29734142992257	84.90495213062455	555.0748020751663	1400.092198907863	30.625899281269515	8.636144472871845	54.797016778351264	25.252819236096077	9.61774359413734	5.782974542821684	1.5644481158646069	-7.22731693415875	2.301073911739613	1.0	1.0
292000000	-28017.27884258538	10791.562691568231	-38808.84153415361	1.18809301740051	2024.4064275305448	411.72553710308733	0.15798785936367024	1.4728784530396912	0.24621474430386495	0.02183259605681847	3.8914349827290367	0.20965136450693056	0.2874855556533254	0.24580829015208827	0.2625669631131318	0.20413919108145162	0.39749860310142604	4.4711229112947144E-4	4.47112291129469E-4	-38808.84153415361	0.0	0.33744609308986245	-3.57342003026415	-24.57191325119713	-13057.544275264623	5.330864849159695	0.5963802881479209	23911.685242759384	1.0	3.144228657400726	4.735292782889701	4.373726526291852	6.276845048650516	7.2146245817690815	3.3401652882742603	2.0570505628054576	3.9298714095531935	3.1446321599319553	2.166168842696271	1.6505555821665556	0.3253809656822133	23.20177205417307	113.89680087145277	79.3387393930725	532.1072403596032	1359.1633176053247	28.223791381660405	7.822862708356698	50.900431939065584	23.21113591697006	8.724793870887831	5.209873536085542	1.3845580146082979	-7.4539006036864155	2.33238457358952	1.0	1.0
292100000	-28081.728770929672	10755.332932208245	-38837.061703137915	1.2351603159621347	2024.3593602319831	413.41087700207373	0.1802360689057223	1.5709773555594237	0.23496082143086655	0.02183259605681847	3.8422490354239875	0.14974412262319378	0.29000511744473345	0.24643275485521965	0.2618482838791364	0.20171384382090762	0.3058073203073589	4.521512510024887E-4	4.5215125100248895E-4	-38837.061703137915	0.0	0.3370311530185746	-3.572197779808822	-24.726186250764744	-13096.083871076644	5.287322091577334	0.5864354302395645	23914.91975726044	1.0	3.1974271879896294	4.8115634905577425	4.44475412617786	6.37546995705918	7.326848323249702	3.3962051151826396	2.0944838171159104	3.994462622817932	3.197836541750676	2.2051844318956073	1.6820942128569838	0.3377031091660605	24.469493734029857	122.9236573294863	85.17893199283577	587.2613537194661	1520.5818296309926	29.8506052251548	8.121247838962518	54.29665499921166	24.479512463783237	9.071924565819057	5.376804361572485	1.4017242825311027	-7.554386585935274	2.3662067112623006	1.0	1.0
292200000	-27917.079697334928	10838.856024107059	-38755.93572144199	1.4488631425066543	2024.1456574054384	417.13812905714826	0.18855300419554522	1.5124945045977365	0.2685168261640031	0.057014155485317276	3.86289422884681	0.11052728071060003	0.28316453227269656	0.2458315394354228	0.2632396260624263	0.2077643022294515	0.3684826357362667	4.5329392147008146E-4	4.532939214700827E-4	-38755.93572144199	0.0	0.29904511331027844	-3.453432803042266	-24.646461577086765	-13013.495961529452	5.2799411748689655	0.593004677203131	23914.70948734703	1.0	3.183563040536397	4.775076356758337	4.413408022431996	6.317063835016919	7.255108122942719	3.3795549884253973	2.0960780127903202	3.9694275960958016	3.183966656984845	2.2052270990574065	1.6894682701029407	0.3639195290640007	24.13258593105676	118.51936402966459	82.55031798864914	553.9441309586699	1415.3160229892005	29.357703687982422	8.134205022537024	52.95421096579635	24.142328205621	9.072311647350112	5.416599771220977	1.4389584151683494	-7.4175582944556115	2.333043054614504	1.0	1.0
292300000	-28121.411057203597	10671.132712530289	-38792.543769733886	1.3925069485510109	2024.2020135993941	421.9498735588505	0.19334819928925523	1.6952568634111926	0.2592016177327119	0.05938739834461044	3.6606814782429127	0.13212444297932946	0.27982338706370763	0.24824717259087883	0.25647128605118996	0.21545815429422077	0.3168681146096891	4.338098181707032E-4	4.338098181707043E-4	-38792.543769733886	0.0	0.2149685578611814	-3.1257903964462823	-25.087525532141893	-13181.953967755167	5.246046366980429	0.5999190038296744	23913.629905589976	1.0	3.2469844308718807	4.820260613875335	4.462736632930638	6.344578474936497	7.271873723900842	3.4407305092309377	2.1719608818466947	4.023843773314096	3.2473834222839786	2.2798592299599507	1.7700104756346944	0.45965118273390093	25.712684510805765	123.9974020127332	86.72451781682963	569.3973238789921	1439.2446752812798	31.209748852525372	8.775474849989108	55.91562025925019	25.722945698034223	9.775304242699908	5.870914862619891	1.5835215289964344	-7.232658773789095	2.30630874045088	1.0	1.0
292400000	-28268.21842908489	10526.118657332676	-38794.33708641757	1.3191265896927633	2024.2753939582524	422.9536463887047	0.18675046764223374	1.6813339155237212	0.280092543851699	0.043842761846062436	3.643088755299739	0.16489155583655707	0.2824839618781282	0.24925822817318552	0.2637784819464512	0.20447932800223229	0.3012608616956089	4.419284731804705E-4	4.419284731804707E-4	-38794.33708641757	0.0	0.19007738646747174	-3.003711601124934	-25.456018380933067	-13326.736965775935	5.2364247981733625	0.5949228160542737	23914.881118891153	1.0	3.22592364844873	4.81788379846702	4.45611392202149	6.360304205631578	7.298611859176783	3.421970623100772	2.138133298052524	4.012008843596379	3.226327378216662	2.2473130290525747	1.731409395481525	0.4054884929468754	25.17681794846142	123.70303304596662	86.15206409667331	578.4222889502612	1478.2464883855873	30.62971521142792	8.483586511370666	55.25776334709284	25.186984631487206	9.462276784992532	5.648609425477697	1.5000350776682077	-7.378174060817634	2.333698080541412	1.0	1.0
292500000	-28141.800327536745	10586.205343098844	-38728.00567063559	1.6842282428899007	2023.9102923050552	422.49804086292824	0.18675046764223374	1.5936857104418982	0.280092543851699	0.043842761846062436	3.716614772457302	0.1790137437608166	0.2857845638356195	0.25576388676886885	0.25214653394002223	0.20630501545548663	0.33878395072378853	4.4200397360403605E-4	4.420039736040365E-4	-38728.00567063559	0.0	0.22068557083045395	-3.1518322520935618	-25.082557770910707	-13264.87619478119	5.263831323557861	0.5882437961433878	23912.660982686648	1.0	3.223274432208802	4.8091669932486205	4.448775964706435	6.345708626963619	7.280440019396382	3.4185741943991204	2.139630080530514	4.006363546162984	3.2236766232031098	2.248393684448187	1.7344563634139032	0.4135890691963029	25.110207385333435	122.62942382119432	85.52219772031285	570.0411931853814	1451.626628478055	30.525860035747233	8.496294102889099	54.94669569832133	25.120308515764698	9.472507772545304	5.665846804794662	1.512235575005518	-7.340406871919122	2.3248034353127527	1.0	1.0
292600000	-28097.959962371253	10669.579130752001	-38767.539093123254	1.4489659891215154	2024.1455545588237	423.0358411479001	0.21344577644918597	1.6045107152457196	0.2649445789717107	0.04752444782144844	3.666285074340385	0.20328940717156216	0.2879946585781431	0.25568895167260675	0.25048941095307725	0.2058269787961701	0.35626901934909155	4.291588112643214E-4	4.2915881126432337E-4	-38767.539093123254	0.0	0.5048755039457553	-3.973971362051455	-25.012153008433554	-13182.926516233008	5.233804158027632	0.5969146245800447	23915.301850536176	1.0	3.2209019982768368	4.8185690933422265	4.455502324631807	6.366518852798116	7.308190202486088	3.4176517727514604	2.1292120780626274	4.009805194246299	3.2213071753571274	2.2387832024810788	1.7210301295968957	0.3903559939317054	25.05070568712619	123.78783515446693	86.09938982852037	582.0281724306453	1492.4736683821336	30.497715304287212	8.408239164656356	55.136128682103575	25.060857715461434	9.381908456283506	5.590284216408138	1.4775066836837452	-7.421209855313528	2.342064047932001	1.0	1.0
292700000	-28190.814477746506	10611.950080826231	-38802.76455857274	1.402536983715608	2024.1919835642295	424.0012864237666	0.21344577644918597	1.624922986471341	0.3195564046615499	0.03530143543727275	3.65809581549894	0.14867758148172294	0.28187800990770157	0.24540988321414545	0.2695625918026183	0.2031495150755319	0.26751413187234124	4.2953059266426745E-4	4.295305926642672E-4	-38802.76455857274	0.0	0.17412845007800576	-2.9167904514377705	-25.74541783619955	-13240.321775092052	5.2541457236024	0.5903390790497098	23915.09024725892	1.0	3.224443860296124	4.832366014223374	4.466968803147702	6.390251708360183	7.3379674305894715	3.422456526473611	2.1257466327240335	4.018410845046094	3.2248516381152177	2.236021069073952	1.7149446578956171	0.3757292299741426	25.139589143706623	125.50756231210143	87.0923285079534	596.00658064805	1537.5836897999131	30.644601909813833	8.379151301747306	55.61265843545182	25.149842600964693	9.356030129662006	5.556368002754385	1.4560528249289317	-7.4859772698701645	2.357097220201727	1.0	1.0
292800000	-28068.211212052185	10664.750347684143	-38732.96155973633	1.598615698289688	2023.9959048496555	424.4380627722089	0.22209308836031116	1.6033380495830203	0.2676859352399061	0.03530143543727275	3.6975388194033254	0.17404267197617707	0.28383301504773883	0.242525872487392	0.2686040446736239	0.20503706779124253	0.3601323605103728	4.411259586013248E-4	4.4112595860132424E-4	-38732.96155973633	0.0	0.28591769177896936	-3.408859969240961	-24.95811204211222	-13185.531157764693	5.269055845207277	0.5808411031244181	23914.873480789196	1.0	3.220308606919848	4.859092759121919	4.48668221840818	6.446880066024861	7.412785972967398	3.4221218716194928	2.100523298771802	4.029514767057612	3.2207242115098564	2.2129143111363456	1.6818365082466284	0.31691656215231934	25.03584522435611	128.90719915991826	88.8262503540095	630.7313795910576	1657.0363807305412	30.634348260844593	8.17044437756682	56.23361822189494	25.04625239903108	9.14232117531695	5.375418912825461	1.3728880163252002	-7.695685285357137	2.402338670582753	1.0	1.0
292900000	-28073.95169486979	10703.782743539185	-38777.734438408974	1.8395402296832795	2023.754980318262	424.98207987684697	0.23621312186351562	1.537905845968702	0.2761185176600027	0.053023524394667426	3.7360904763179157	0.1606485137952094	0.28217311716579585	0.2454788780510434	0.26950614614175367	0.20284185864140433	0.28931533769963913	4.5211713265367E-4	4.521171326536701E-4	-38777.734438408974	0.0	0.20626050888888164	-3.084765035123014	-25.491532161398258	-13143.463360517282	5.334064006349938	0.5732535661264315	23912.393938056284	1.0	3.2630748611715976	4.912145991349162	4.537397754713103	6.509900158765081	7.481869251501649	3.466154948354447	2.1362604352555277	4.077360571252401	3.263493074595271	2.2493569486265876	1.714945463473553	0.3414576401484837	26.129759125339305	135.93080797059383	93.44731062353681	671.7593449602734	1775.556637788252	32.013412267730374	8.467712787102146	58.989565436275875	26.14068922676113	9.481636696038835	5.556372478843655	1.4069969918600536	-7.7214409219227775	2.4174186339572774	1.0	1.0
293000000	-27984.6703645229	10814.140390980283	-38798.81075550318	1.2994320891260351	2024.2950884588192	417.21697100391356	0.16884691832861198	1.5571835796846902	0.28346924865488426	0.05068093053359669	3.777261788308687	0.16255753448954297	0.28426177984026557	0.2540197865869548	0.26233534570819456	0.19938308786458234	0.32800527845701916	4.4771870557519804E-4	4.4771870557520015E-4	-38798.81075550318	0.0	0.26804492742198804	-3.344777362998345	-25.12390091748326	-13033.476323015571	5.3592150909849305	0.5753154007306118	23913.879990892805	1.0	3.168416475771245	4.826763993606999	4.449907715750861	6.433505879483459	7.410942512055639	3.372638933091981	2.0352634709774335	3.9872827219932763	3.168837041737371	2.1489961771006545	1.6115785098524107	0.23036451555763016	23.769814461591743	124.80643206717009	85.61904234857195	622.3520189293732	1653.9845127971998	29.155364685203566	7.654268537447059	53.908206580507496	23.7798133390218	8.576245043595229	5.010714450662991	1.2590588728401846	-7.877889623566507	2.431017145246664	1.0	1.0
293100000	-28027.938331822414	10746.321210362905	-38774.25954218532	1.3556122601359655	2024.2389082878092	412.31721771252984	0.17405841170014894	1.5414486096461304	0.29399272532190723	0.02441626320978173	3.803526455632502	0.16255753448954297	0.2840069758284737	0.24826806170666374	0.26213694745285365	0.20558801501200627	0.288828897100089	4.637624337132534E-4	4.637624337132527E-4	-38774.25954218532	0.0	0.14518433697780156	-2.7365298793328625	-26.378111192322027	-13102.611860444236	5.301744273242752	0.5863492839394648	23915.54261287049	1.0	3.1254095707273386	4.765645090722849	4.392904729474781	6.354838600728849	7.321599949629952	3.3274015687106075	2.004632539337628	3.9353323937383067	3.1258255433921285	2.117123089335239	1.5855749443215217	0.2194461746931804	22.769218789540474	117.40683092152827	80.8749981118693	575.269485090639	1512.6221540164918	27.865840078020135	7.423365600677126	51.17915876159479	22.778692132344773	8.307203993169942	4.882097505990087	1.2453868128243353	-7.800251929054472	2.40446627046876	1.0	1.0
293200000	-27996.055639529728	10769.06475359351	-38765.12039312324	1.3611431988631142	2024.233377349082	411.34675635121613	0.17172059249655694	1.6202082697567073	0.2390109368059253	0.02441626320978173	3.801759687519352	0.14288425021169	0.2814946495855997	0.2502403677971278	0.26060695079113855	0.20765803182613127	0.41222040167426915	4.511153219800026E-4	4.5111532198000394E-4	-38765.12039312324	0.0	0.24012786139244355	-3.235614954210866	-25.14194930626297	-13079.545184748502	5.371209920243485	0.5764975943465959	23913.740247584105	1.0	3.1609236372839895	4.7949016797548065	4.423583318216306	6.378032436851225	7.341105603574375	3.3621450383791043	2.0444223559305517	3.9677566150867882	3.161338023018386	2.1564837559190515	1.6269634602782865	0.2660464544287269	23.592376667476657	120.89249501895681	83.39457991435452	588.7681287868566	1542.4164724851487	28.851011078227856	7.724695124574862	52.865799372543606	23.602155037676802	8.640701364076238	5.088400106746327	1.3047956708165591	-7.723056603651841	2.395293262408073	1.0	1.0
293300000	-27936.758434383075	10816.612067635782	-38753.37050201886	1.3703029546378844	2024.2242175933072	416.41726303037257	0.16590996893393478	1.588396813487677	0.23657248229188538	0.02441626320978173	3.7919328141121365	0.19277165796459772	0.29077918763898863	0.24848224887935705	0.2540364854681066	0.20670207801354507	0.38172116245933985	4.479309167290967E-4	4.4793091672909577E-4	-38753.37050201886	0.0	0.13136693971028449	-2.6373820523623097	-26.776761971116557	-13028.357436784981	5.2043218330420125	0.5865135984986252	23912.715832854043	1.0	3.182650912277582	4.850706977379515	4.471644450865135	6.466855293075906	7.450014182078032	3.3880689593998454	2.0428640328654932	4.006311088342798	3.183073940384192	2.1572625700893937	1.6166986715669172	0.2273985667289029	24.110583953309025	127.83073134303496	87.50049503278737	643.457058129419	1719.8875367822147	29.60872138745587	7.7126669283335865	54.94381339003907	24.120785565620288	8.647433485935945	5.036435911782919	1.2553301010575906	-7.9283241323377265	2.445249171167454	1.0	1.0
293400000	-27941.162729798143	10833.410368370107	-38774.57309816825	1.6659321913237588	2023.9285883566215	418.0578044638052	0.1956595049050467	1.5873777118432881	0.23671715928944145	0.03756363956867681	3.7919328141121365	0.15074917028142337	0.287357213554649	0.2424740659315283	0.2599666088980692	0.2102021116157508	0.3414642286678408	4.445184911408527E-4	4.445184911408537E-4	-38774.57309816825	0.0	0.25709906725313597	-3.3033917158109913	-25.2262939006263	-13010.740147541857	5.124232019351046	0.6086684322548989	23910.7736818838	1.0	3.199539197896959	4.868595475437438	4.489305652573769	6.485712878253688	7.469461296451158	3.405080419347792	2.0590688708250884	4.0236932633286475	3.1999624796628936	2.173536004568181	1.6326479690179134	0.24251480150604543	24.52122815980287	130.13800644883915	89.05958611066148	655.7062363819407	1753.6617272758526	30.116717593320377	7.838667599101124	55.907205033362295	24.531609745574215	8.789308191562412	5.117407529988068	1.2744501128048615	-7.9180982939085265	2.446715410035268	1.0	1.0
