# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:37 CEST 2026 [seed=1779090572319]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov1_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
377200000	-32586.28623151214	6014.794843058081	-38601.08107457022	2.242339518999222	2023.352181028946	796.7306912724193	0.17389798958467342	1.553722766606462	0.3278644791633177	0.03783447854206659	3.7472698725241207	0.15941041357933272	0.2836396870498758	0.24969353968283095	0.262785193274252	0.20388157999303566	0.37921725796452277	2.4074722047047746E-4	2.4074722047047803E-4	-38601.08107457022	0.0	1.5055030523687523	-5.065622435857742	-18.753155209525673	-17319.179762847627	3.850030259762747	0.8247128109985019	23494.3960552745	1.0	3.6282254307882544	3.527480819236203	4.807047916685069	5.206934608980962	6.279829858163275	6.873773656314998	4.882924284436808	3.99039637739269	4.695584409976138	3.8212760090987787	3.150273280091171	2.581728726653446	37.64595195945311	34.0381113610718	122.3698378216159	182.53366266661857	533.6978517675592	966.5892678070004	132.01615275247795	54.076319746413674	109.4627610823626	45.662436847773186	23.342442734270435	13.21997213530872	-14.963678218021531	4.684966504211498	1.1157457233909462	1.0	1.0	1.0
377300000	-32670.589395585892	5996.875408786	-38667.46480437189	2.723273258899418	2022.8712472890459	808.8874165673493	0.22439905922090259	1.618680852964287	0.23836585355544912	0.03783447854206659	3.7304229446712958	0.15029681104597176	0.2917953603729827	0.25144012302915536	0.25483521134294584	0.2019293052549105	0.33875047571865813	2.3936349441892632E-4	2.3936349441892657E-4	-38667.46480437189	0.0	0.8694353378326225	-4.5157137313875815	-18.695847369131528	-17334.104055049283	3.928568084522346	0.810556981922273	23493.264972492223	1.0	3.6256437551646856	3.5178141956190165	4.813633213120196	5.212269868906013	6.302985674582809	6.90594158817706	4.8794964241892504	3.9743551915567448	4.6958397602243105	3.812651638597555	3.132064379537506	2.557708765009293	37.548887671118415	33.710662959954405	123.17833866545818	183.51012973857505	546.2002542797572	998.1879529381939	131.5643945547609	53.215791848483136	109.49071599456565	45.27032038370007	22.92124889190128	12.906212247312046	-15.116860212048737	4.7015392378715335	1.1368813894058005	1.0	1.0	1.0
377400000	-32419.197295822192	6191.425119098839	-38610.62241492103	2.2052232341757763	2023.3892973137695	780.6765901508743	0.20413808199059144	1.5823656310624306	0.22787505909023964	0.03783447854206659	3.813641693850082	0.13414505546456262	0.2822278166853923	0.25176975018850684	0.2578819854927042	0.2081204476333911	0.3566519490434825	2.4476680012327617E-4	2.447668001232747E-4	-38610.62241492103	0.0	0.8622531181321399	-4.507429764274644	-18.852832232007152	-17134.587118590138	4.070350330192985	0.8006287231695478	23490.214305053556	1.0	3.5153947574695703	3.3950082735470337	4.705623905195322	5.096465236404884	6.207816877892833	6.820522413176053	4.750824542928478	3.832856005128197	4.576898274541732	3.687965919316742	2.9975352701519267	2.419372158759577	33.62920068215514	29.814900148896324	110.5672469121519	163.44315211715903	496.6158938473382	916.4636577345175	115.67962803364297	46.19428111925717	97.21239992179221	39.963475293947326	20.036092459472098	11.238800916628586	-15.274250873021813	4.671470247117371	1.1634500179748877	1.0	1.0	1.0
377500000	-32536.06458319087	6154.581623167346	-38690.646206358215	2.2577495055289587	2023.3367710424163	785.4006396972593	0.1736555154500452	1.6010128401914432	0.25863931836796344	0.03783447854206659	3.798906180345725	0.12995166710272965	0.29114679431486656	0.24747743816706777	0.25594321722433977	0.20543255029372035	0.3612686484619898	2.3284161361715607E-4	2.3284161361715645E-4	-38690.646206358215	0.0	0.615074271169729	-4.170530192779657	-19.34689341868751	-17172.994608400717	4.103675404908859	0.7886830761644803	23489.41781497983	1.0	3.546645350892903	3.4227393279597376	4.72406577992009	5.107369732406192	6.21400325752543	6.823472176393894	4.760677925156314	3.8482535717530864	4.592550952780035	3.711594949332426	3.025257857161014	2.45225468171959	34.69672669311897	30.653269474317984	112.62523245729247	165.23517008516913	499.6976709913104	919.1709995681989	116.82509773231054	46.91106484153627	98.74600554442223	40.91901826932585	20.599315707494554	11.614504230081105	-15.04539640008919	4.606023130518508	1.1604497469676032	1.0	1.0	1.0
377600000	-32496.755919740623	6193.597355804452	-38690.35327554507	2.560748437593199	2023.033772110352	767.0231841475547	0.20804497328959876	1.5132547363098936	0.24865511623452033	0.03641171564110066	3.8631047470091757	0.13052871151568424	0.2839921491620465	0.24666472708145137	0.26167102163756206	0.20767210211893447	0.25325663910222335	2.4344212344861623E-4	2.4344212344861439E-4	-38690.35327554507	0.0	1.9670380683687587	-5.334965564375583	-20.046087982140484	-17135.8688149481	4.147084050681108	0.7877638410754187	23489.418362801065	1.0	3.5313854872272996	3.405924216470358	4.698398035170811	5.0764799838125345	6.177317667681226	6.78324707713475	4.730226664612738	3.82348171664366	4.565747845038017	3.6917039025157665	3.009597083770929	2.4410744149511565	34.17127870291547	30.14214071743781	109.77118195171931	160.20912351814573	481.69814740706363	882.9310196712142	113.32124535402886	45.763265988164804	96.13446082006975	40.113137636568574	20.2792274490876	11.485374173728975	-14.898843960948204	4.556954734172921	1.1554324250066832	1.0	1.0	1.0
377700000	-32435.760931397926	6259.890349411398	-38695.651280809325	2.0088043267837143	2023.5857162211614	757.8457014026703	0.2100116066297413	1.6002823047182784	0.26719670059271117	0.03993670113368314	3.7053117886436184	0.17726089828194114	0.28428553222016034	0.25426333319767846	0.25446915069528253	0.20698198388687306	0.3742336444480092	2.5926029914788136E-4	2.5926029914788163E-4	-38695.651280809325	0.0	2.274878104007466	-5.481987566530526	-20.970289199538882	-17068.189636991046	4.153386507416496	0.792464232584531	23488.853645944357	1.0	3.5115286619210337	3.384349403666281	4.681455768981991	5.059510149518278	6.165209685276182	6.773631691460338	4.71100035965156	3.8007263756573586	4.547256512923578	3.67056586897969	2.985782183469686	2.41552985011995	33.49943797822994	29.498794664079945	107.92707515225298	157.51333943714184	475.900921890158	874.4819828635742	111.163307590248	44.733666141082814	94.37314133612342	39.274123581791386	19.801984965720635	11.195700829710814	-14.96607190158094	4.56390872400983	1.1610953088845968	1.0	1.0	1.0
377800000	-32380.409916094886	6295.281134135749	-38675.691050230635	2.2822243840057586	2023.3122961639394	755.9126148634583	0.2218257746119419	1.5866996313593458	0.32724328822852766	0.03993670113368314	3.6350829695973297	0.1892116350691455	0.2901845935788953	0.24914672962031986	0.2556592775609322	0.20500939923984704	0.33861546141835264	2.462838677035899E-4	2.462838677035921E-4	-38675.691050230635	0.0	0.8321701026887068	-4.4719720562851535	-18.99456946468521	-17029.400158840934	4.28920914732735	0.7694948208695518	23484.21174691454	1.0	3.5201214977194164	3.379083225122862	4.692623708282135	5.062115525941642	6.190671367922947	6.809899816644044	4.699384597127859	3.7748830050738587	4.546356551433895	3.6632524186840145	2.967552017267499	2.3930495550694095	33.788533444227525	29.34385706715633	109.13915378891531	157.92425604185223	488.173740410726	906.7799581375587	109.87953146177735	43.59240792682378	94.28824734964962	38.98794199404963	19.444262069637027	10.946826042024883	-15.011127797398164	4.531159539834098	1.190499186647971	1.0	1.0	1.0
377900000	-32345.10894039982	6348.474108925605	-38693.583049325425	2.8789040436767332	2022.7156165042684	746.8352186782502	0.18511517099029923	1.6189600139702325	0.24377182024113447	0.03993670113368314	3.715861237342479	0.1963550563221455	0.2797685196903001	0.2535603291656807	0.25489516518432664	0.21177598595968694	0.33584418855933995	2.5478722149630277E-4	2.547872214963026E-4	-38693.583049325425	0.0	0.5954805509379939	-4.138283700125443	-19.541400039650252	-16977.135523865636	4.270431702127143	0.7675090013361943	23483.88404792612	1.0	3.4908214963951334	3.3455460656578593	4.659080114940558	5.023950008474298	6.155561592597099	6.775858899326117	4.65782800312784	3.7323985771525487	4.509226348413187	3.6277507354989096	2.9312784581819145	2.3578081528207857	32.81289231001571	28.37606663221945	105.53895378326443	152.01056248643607	471.33146441020153	876.4318065396034	105.40688990915285	41.779198710072095	90.85150390437344	37.628085844210915	18.751588300371175	10.567763127283538	-14.977895838111056	4.49979790590701	1.1955773165600216	1.0	1.0	1.0
378000000	-32284.900600835837	6397.397833101572	-38682.29843393741	2.4867561590694858	2023.1077643888757	736.6738329330908	0.21702234510787374	1.5679763793002945	0.2761771356715064	0.03993670113368314	3.6958466596981774	0.20304077908843815	0.2838410474157712	0.2511982860376845	0.2581396843427888	0.20682098220374984	0.35826837226111774	2.58698164841202E-4	2.586981648412026E-4	-38682.29843393741	0.0	1.4172823996615334	-5.004958226426811	-19.239552487087284	-16928.275097437272	4.27881233259391	0.7752706240505257	23485.634057842108	1.0	3.4278002510621217	3.288232403203172	4.598054677177577	4.967668397948238	6.092255872711405	6.709460546209946	4.606821846692446	3.685172891242593	4.453108315252114	3.572093421605504	2.8785582900542925	2.3054218743938906	30.808796537258438	26.795458205286828	99.29097464853733	143.69146517231638	442.41832569499655	820.1280988849941	100.16530254471563	39.852011918140235	85.89351361480622	35.59102223362857	17.788608669628616	10.028408088716521	-15.066776168195343	4.5262548844647	1.185844207020873	1.0	1.0	1.0
378100000	-32279.877301284614	6400.957853433202	-38680.83515471782	2.6169962516583536	2022.977524296287	742.7205056675995	0.18221662300683286	1.540300916660504	0.2272856500969743	0.04112324003678026	3.8483203134965223	0.16075325670235877	0.28391414430648315	0.24252405072280941	0.2607946297083856	0.2127671752623162	0.3483842032617609	2.578446564267356E-4	2.5784465642673455E-4	-38680.83515471782	0.0	0.7032884427460253	-4.3040961772999795	-19.140202380131626	-16928.01073639431	4.286839790939293	0.7724471430086199	23486.6051362972	1.0	3.478166528421232	3.341178212336869	4.645208028181185	5.0153265213007066	6.133523198423429	6.747502058541458	4.657646796275717	3.740505397164525	4.502563761778584	3.624692925091468	2.934583822083626	2.363505368455532	32.40026262324788	28.252394422997764	104.08501614999253	150.70533723571663	461.057700262421	851.9280360581233	105.38779118890213	42.11927174723116	90.24820986979886	37.51320202768487	18.81367167098108	10.628141784395789	-14.963534009684425	4.520749911622824	1.178245913909465	1.0	1.0	1.0
378200000	-32236.80722992876	6461.685616627723	-38698.49284655648	2.3403765866759842	2023.2541439612692	717.5372854866432	0.18221662300683286	1.5176299204780297	0.24995664627944847	0.05735384207449679	3.8483203134965223	0.14452265466464223	0.2896735910169402	0.2512821097869797	0.2566076595745259	0.20243663962154856	0.3078547701600053	2.4399648448846114E-4	2.43996484488461E-4	-38698.49284655648	0.0	2.2423382817984168	-5.4673989679384185	-21.00114732689666	-16862.31352823604	4.338050961313513	0.7857021226684567	23486.162497517766	1.0	3.337597685538552	3.199769997712494	4.497295350638979	4.863907689440216	5.97762675283704	6.5889282362668675	4.506793003257622	3.5938912797058435	4.354073658046953	3.481165191088312	2.794219771746933	2.2263596853227066	28.151416851978254	24.526888307894282	89.77399547066643	129.52937500605245	394.50300316284404	727.0012786002685	90.63069959297427	36.37534753620127	77.79472742858216	32.49756589811628	16.34986714703977	9.266073186198588	-14.989680970799064	4.486940234385913	1.1741955323059199	1.0	1.0	1.0
378300000	-32211.535106442363	6459.639370848836	-38671.1744772912	2.272663675496478	2023.3218568724487	725.4474266079364	0.16240432128400148	1.5299684583465898	0.26752780966308154	0.05735384207449679	3.8051314940005456	0.1776140746312573	0.28674324378912963	0.24218744426152183	0.26544624082932683	0.2056230711200161	0.3140149935823733	2.726739783382618E-4	2.7267397833826334E-4	-38671.1744772912	0.0	1.284092031812694	-4.905923859980436	-19.21929815321955	-16865.229929172678	4.29049940927726	0.7808040351538462	23482.206791180066	1.0	3.426640741490578	3.2743246922645532	4.592073682572949	4.950946907186131	6.090938816508533	6.714889461986344	4.578386515408563	3.648541085923778	4.436173804728876	3.5543893820942127	2.854479478109802	2.280765875870257	30.773094145418327	26.42537419407994	98.69888826263902	141.3087068203787	441.8360194440798	824.5926130300758	97.35718309751509	38.41857574257276	84.45119594503753	34.966462299687706	17.36539578609287	9.784171001211345	-15.004470957883692	4.465618196970075	1.2073008308807787	1.0	1.0	1.0
378400000	-32154.676088106455	6497.24223086751	-38651.91831897396	2.297067165879348	2023.297453382066	736.4877920794718	0.2037206753992772	1.6340432208285003	0.23501064283048653	0.05030248771431766	3.760899326504995	0.11602364672239565	0.28440467595055047	0.25236182027093346	0.2535399624347058	0.2096935413438047	0.37474830482988475	2.579265037067698E-4	2.5792650370677004E-4	-38651.91831897396	0.0	0.5753094111449771	-4.103965870186389	-19.803947694121604	-16821.79612993147	4.265074025499085	0.7725190179776822	23478.581402474167	1.0	3.4684820418871336	3.3011419849312817	4.640115476533233	4.9910643205225655	6.158498291532343	6.795678226723662	4.602439032234455	3.6548512611711645	4.471063510006054	3.5798943468674587	2.8664115305213285	2.2865106672375095	32.087997221801245	27.143618831681525	103.55630521597554	147.0928941994537	472.7176574394447	893.9753720250648	99.72725724537226	38.66177018106095	87.44967718254505	35.86975089531058	17.573841719562257	9.840540783605302	-15.074273860003402	4.444582263648776	1.2418269108247744	1.0	1.0	1.0
378500000	-32266.56163669032	6378.156865691175	-38644.7185023815	1.9786161770543271	2023.6159043708908	751.4995862460631	0.1916356503435197	1.6418805897799646	0.22900810008994688	0.03537366732925842	3.772984351560752	0.1291176408965303	0.28497204791510916	0.2487978251094739	0.2601588455218013	0.20607128145361	0.3611761838593428	2.562908132593234E-4	2.562908132593233E-4	-38644.7185023815	0.0	0.5402581506100128	-4.041383046386718	-19.903440376738896	-16943.390355588504	4.363804454572978	0.756137487249964	23480.623994796864	1.0	3.4832821447234457	3.320644471834526	4.653364717176331	5.006949116681588	6.166098661693343	6.799311134153504	4.6232778604959	3.68097811974397	4.4884212631155185	3.5999113082331498	2.8904778801884765	2.312332905485923	32.56643460859123	27.6781826208986	104.93747715915629	149.44809122956218	476.3241746896278	897.2290082974231	101.82726124895463	39.68519196479117	88.98085757002619	36.59498862554238	18.001910302622665	10.097954771656102	-15.030646621157503	4.452820651462387	1.2313236539263022	1.0	1.0	1.0
378600000	-32318.067075761504	6372.905983957045	-38690.97305971855	2.79691275125912	2022.7976077966862	756.4449695375422	0.1916356503435197	1.4881226615125693	0.3105277402313947	0.03537366732925842	3.813000944362975	0.16133933622025512	0.28831393406367134	0.2511512771898429	0.2576641678762004	0.2028706208702797	0.3154147482784173	2.50298973532211E-4	2.5029897353221007E-4	-38690.97305971855	0.0	1.2102439683200248	-4.846547765900931	-19.449996382559224	-16944.71220762104	4.428213010613128	0.7330813327263181	23478.49587674792	1.0	3.5189548054643867	3.3534443659982207	4.6948665125263656	5.04878543819718	6.216811649564389	6.8546166571494735	4.66115925973175	3.712308441476183	4.52731320528441	3.633695807679257	2.9192989058414494	2.337818813881805	33.749135610991715	28.601076757999895	109.38420624586873	155.8330805931504	501.10299037263616	948.2485554185265	105.75861282163424	40.948224085212374	92.50967237652458	37.852453811607745	18.528292827179598	10.358617830451468	-15.089178168130534	4.468503661698406	1.2415358731756911	1.0	1.0	1.0
378700000	-32289.51087939545	6440.450646756313	-38729.96152615176	2.8154634484944845	2022.7790570994507	748.2369027423272	0.21310756391704372	1.539235864286678	0.27259104630807707	0.03906199789873134	3.774664191369187	0.16133933622025512	0.2807572145456581	0.24903124526373804	0.266692537095159	0.20351900309543935	0.3993505832475638	2.4356894611496764E-4	2.4356894611496564E-4	-38729.96152615176	0.0	0.77078156281743	-4.3954926358635955	-19.373718387239823	-16875.47940601926	4.484296797906742	0.7407161796217847	23478.571121499805	1.0	3.448668868126589	3.28159440275249	4.626060606728252	4.979487035018334	6.151022304769143	6.790575262836981	4.590029754213483	3.6387642652253565	4.457121066480919	3.5619312834425765	2.845695801796423	2.263184833610328	31.45848902810445	26.618178982379476	102.11101530119753	145.3997775263804	469.1968038157108	889.4250678791509	98.4973608298479	38.04479439003853	86.23887537910976	35.23117286460349	17.213531709297	9.613658364298304	-15.184180465882259	4.469855286140145	1.245778976696036	1.0	1.0	1.0
